#wavelength,transmission
8.361226699999999568e-01,1.058463399999999971e-01
8.361763500000000127e-01,1.071205999999999964e-01
8.362300299999999575e-01,1.084050200000000047e-01
8.362837100000000135e-01,1.096996100000000030e-01
8.363373899999999583e-01,1.110043599999999964e-01
8.363910700000000142e-01,1.123192799999999936e-01
8.364447499999999591e-01,1.136443800000000032e-01
8.364984300000000150e-01,1.149796399999999941e-01
8.365521099999999599e-01,1.163250599999999940e-01
8.366057900000000158e-01,1.176806600000000064e-01
8.366594699999999607e-01,1.190464100000000053e-01
8.367131399999999664e-01,1.204223100000000046e-01
8.367668200000000223e-01,1.218083600000000044e-01
8.368204999999999671e-01,1.232045499999999960e-01
8.368741800000000230e-01,1.246108699999999986e-01
8.369278599999999679e-01,1.260273100000000035e-01
8.369815400000000238e-01,1.274538600000000022e-01
8.370352199999999687e-01,1.288904999999999912e-01
8.370889000000000246e-01,1.303372200000000036e-01
8.371425799999999695e-01,1.317939999999999945e-01
8.371962600000000254e-01,1.332608200000000021e-01
8.372499399999999703e-01,1.347376799999999986e-01
8.373036200000000262e-01,1.362245400000000051e-01
8.373572999999999711e-01,1.377213899999999991e-01
8.374109800000000270e-01,1.392282099999999911e-01
8.374646599999999719e-01,1.407449600000000023e-01
8.375183299999999775e-01,1.422716300000000100e-01
8.375720100000000334e-01,1.438081900000000024e-01
8.376256899999999783e-01,1.453546099999999952e-01
8.376793700000000342e-01,1.469108699999999990e-01
8.377330499999999791e-01,1.484769200000000122e-01
8.377867300000000350e-01,1.500527399999999900e-01
8.378404099999999799e-01,1.516383000000000036e-01
8.378940900000000358e-01,1.532335599999999909e-01
8.379477699999999807e-01,1.548384899999999953e-01
8.380014500000000366e-01,1.564530500000000102e-01
8.380551299999999815e-01,1.580771900000000063e-01
8.381088100000000374e-01,1.597108899999999942e-01
8.381624899999999823e-01,1.613540900000000056e-01
8.382161700000000382e-01,1.630067600000000005e-01
8.382698499999999830e-01,1.646688500000000055e-01
8.383235199999999887e-01,1.663403200000000137e-01
8.383772000000000446e-01,1.680211100000000013e-01
8.384308799999999895e-01,1.697111900000000118e-01
8.384845600000000454e-01,1.714104899999999987e-01
8.385382399999999903e-01,1.731189700000000109e-01
8.385919200000000462e-01,1.748365799999999914e-01
8.386455999999999911e-01,1.765632699999999944e-01
8.386992800000000470e-01,1.782989700000000011e-01
8.387529599999999919e-01,1.800436300000000100e-01
8.388066400000000478e-01,1.817971999999999921e-01
8.388603199999999926e-01,1.835596100000000119e-01
8.389140000000000486e-01,1.853308100000000125e-01
8.389676799999999934e-01,1.871107200000000081e-01
8.390213600000000493e-01,1.888992999999999922e-01
8.390750399999999942e-01,1.906964700000000068e-01
8.391287099999999999e-01,1.925021600000000055e-01
8.391823899999999448e-01,1.943163199999999868e-01
8.392360700000000007e-01,1.961388699999999929e-01
8.392897499999999456e-01,1.979697400000000052e-01
8.393434300000000015e-01,1.998088600000000048e-01
8.393971099999999463e-01,2.016561600000000010e-01
8.394507900000000022e-01,2.035115600000000080e-01
8.395044699999999471e-01,2.053749900000000073e-01
8.395581500000000030e-01,2.072463800000000078e-01
8.396118299999999479e-01,2.091256400000000015e-01
8.396655100000000038e-01,2.110126900000000028e-01
8.397191899999999487e-01,2.129074599999999928e-01
8.397728700000000046e-01,2.148098700000000139e-01
8.398265499999999495e-01,2.167198200000000075e-01
8.398802300000000054e-01,2.186372500000000052e-01
8.399339000000000111e-01,2.205620500000000095e-01
8.399875799999999559e-01,2.224941599999999964e-01
8.400412600000000118e-01,2.244334699999999960e-01
8.400949399999999567e-01,2.263798999999999950e-01
8.401486200000000126e-01,2.283333600000000130e-01
8.402022999999999575e-01,2.302937599999999863e-01
8.402559800000000134e-01,2.322610099999999900e-01
8.403096599999999583e-01,2.342350099999999935e-01
8.403633400000000142e-01,2.362156699999999887e-01
8.404170199999999591e-01,2.382028900000000005e-01
8.404707000000000150e-01,2.401965699999999981e-01
8.405243799999999599e-01,2.421966299999999961e-01
8.405780600000000158e-01,2.442029599999999967e-01
8.406317399999999607e-01,2.462154500000000024e-01
8.406854200000000166e-01,2.482340199999999997e-01
8.407390900000000222e-01,2.502585500000000240e-01
8.407927699999999671e-01,2.522889500000000118e-01
8.408464500000000230e-01,2.543251100000000209e-01
8.409001299999999679e-01,2.563669199999999981e-01
8.409538100000000238e-01,2.584142799999999962e-01
8.410074899999999687e-01,2.604670800000000175e-01
8.410611700000000246e-01,2.625252200000000036e-01
8.411148499999999695e-01,2.645885800000000176e-01
8.411685300000000254e-01,2.666570600000000013e-01
8.412222099999999703e-01,2.687305500000000125e-01
8.412758900000000262e-01,2.708089300000000033e-01
8.413295699999999711e-01,2.728920899999999761e-01
8.413832500000000270e-01,2.749799199999999888e-01
8.414369299999999718e-01,2.770723099999999883e-01
8.414906100000000277e-01,2.791691399999999823e-01
8.415442800000000334e-01,2.812702899999999784e-01
8.415979599999999783e-01,2.833756499999999789e-01
8.416516400000000342e-01,2.854850999999999916e-01
8.417053199999999791e-01,2.875985300000000189e-01
8.417590000000000350e-01,2.897158200000000128e-01
8.418126799999999799e-01,2.918368399999999863e-01
8.418663600000000358e-01,2.939614799999999972e-01
8.419200399999999807e-01,2.960896199999999978e-01
8.419737200000000366e-01,2.982211300000000009e-01
8.420273999999999814e-01,3.003559000000000090e-01
8.420810800000000373e-01,3.024937999999999794e-01
8.421347599999999822e-01,3.046347099999999752e-01
8.421884400000000381e-01,3.067785100000000043e-01
8.422421199999999830e-01,3.089250800000000186e-01
8.422958000000000389e-01,3.110742799999999808e-01
8.423494700000000446e-01,3.132260000000000044e-01
8.424031499999999895e-01,3.153801099999999913e-01
8.424568300000000454e-01,3.175364800000000098e-01
8.425105099999999902e-01,3.196950000000000069e-01
8.425641900000000462e-01,3.218555200000000061e-01
8.426178699999999910e-01,3.240179300000000095e-01
8.426715500000000469e-01,3.261820999999999748e-01
8.427252299999999918e-01,3.283479000000000259e-01
8.427789100000000477e-01,3.305152100000000037e-01
8.428325899999999926e-01,3.326838899999999821e-01
8.428862700000000485e-01,3.348538200000000242e-01
8.429399499999999934e-01,3.370248800000000267e-01
8.429936300000000493e-01,3.391969200000000129e-01
8.430473099999999942e-01,3.413698299999999852e-01
8.431009900000000501e-01,3.435434700000000174e-01
8.431546599999999447e-01,3.457177100000000114e-01
8.432083400000000006e-01,3.478924299999999747e-01
8.432620199999999455e-01,3.500674999999999759e-01
8.433157000000000014e-01,3.522427899999999723e-01
8.433693799999999463e-01,3.544181699999999768e-01
8.434230600000000022e-01,3.565935100000000024e-01
8.434767399999999471e-01,3.587686700000000117e-01
8.435304200000000030e-01,3.609435400000000072e-01
8.435840999999999479e-01,3.631179800000000069e-01
8.436377800000000038e-01,3.652918600000000238e-01
8.436914599999999487e-01,3.674650600000000100e-01
8.437451400000000046e-01,3.696374499999999785e-01
8.437988199999999495e-01,3.718088900000000030e-01
8.438525000000000054e-01,3.739792499999999853e-01
8.439061799999999502e-01,3.761484199999999833e-01
8.439598499999999559e-01,3.783162600000000153e-01
8.440135300000000118e-01,3.804826399999999831e-01
8.440672099999999567e-01,3.826474400000000053e-01
8.441208900000000126e-01,3.848105299999999840e-01
8.441745699999999575e-01,3.869717799999999874e-01
8.442282500000000134e-01,3.891310599999999731e-01
8.442819299999999583e-01,3.912882599999999989e-01
8.443356100000000142e-01,3.934432299999999771e-01
8.443892899999999591e-01,3.955958600000000214e-01
8.444429700000000150e-01,3.977460299999999727e-01
8.444966499999999598e-01,3.998936000000000157e-01
8.445503300000000158e-01,4.020384499999999917e-01
8.446040099999999606e-01,4.041804700000000139e-01
8.446576900000000165e-01,4.063195199999999896e-01
8.447113699999999614e-01,4.084554799999999819e-01
8.447650399999999671e-01,4.105882299999999985e-01
8.448187200000000230e-01,4.127176499999999915e-01
8.448723999999999679e-01,4.148436200000000240e-01
8.449260800000000238e-01,4.169660199999999928e-01
8.449797599999999687e-01,4.190847300000000164e-01
8.450334400000000246e-01,4.211996199999999968e-01
8.450871199999999694e-01,4.233105799999999919e-01
8.451408000000000253e-01,4.254175000000000040e-01
8.451944799999999702e-01,4.275202499999999906e-01
8.452481600000000261e-01,4.296187100000000147e-01
8.453018399999999710e-01,4.317127800000000182e-01
8.453555200000000269e-01,4.338023400000000085e-01
8.454091999999999718e-01,4.358872699999999933e-01
8.454628800000000277e-01,4.379674700000000254e-01
8.455165599999999726e-01,4.400428100000000065e-01
8.455702299999999783e-01,4.421131799999999945e-01
8.456239100000000342e-01,4.441784799999999866e-01
8.456775899999999790e-01,4.462385999999999853e-01
8.457312700000000349e-01,4.482934199999999980e-01
8.457849499999999798e-01,4.503428400000000220e-01
8.458386300000000357e-01,4.523867599999999989e-01
8.458923099999999806e-01,4.544250499999999970e-01
8.459459900000000365e-01,4.564576300000000031e-01
8.459996699999999814e-01,4.584843800000000247e-01
8.460533500000000373e-01,4.605052000000000034e-01
8.461070299999999822e-01,4.625199899999999920e-01
8.461607100000000381e-01,4.645286499999999874e-01
8.462143899999999830e-01,4.665310799999999869e-01
8.462680700000000389e-01,4.685271699999999928e-01
8.463217499999999838e-01,4.705168399999999918e-01
8.463754199999999894e-01,4.724999799999999861e-01
8.464291000000000453e-01,4.744764899999999730e-01
8.464827799999999902e-01,4.764462899999999945e-01
8.465364600000000461e-01,4.784092799999999923e-01
8.465901399999999910e-01,4.803653600000000190e-01
8.466438200000000469e-01,4.823144500000000057e-01
8.466974999999999918e-01,4.842564500000000050e-01
8.467511800000000477e-01,4.861912700000000087e-01
8.468048599999999926e-01,4.881188300000000035e-01
8.468585400000000485e-01,4.900390399999999813e-01
8.469122199999999934e-01,4.919518199999999841e-01
8.469659000000000493e-01,4.938570700000000091e-01
8.470195799999999942e-01,4.957547299999999768e-01
8.470732600000000501e-01,4.976446900000000007e-01
8.471269399999999949e-01,4.995268999999999959e-01
8.471806100000000006e-01,5.014012500000000205e-01
8.472342899999999455e-01,5.032676799999999950e-01
8.472879700000000014e-01,5.051261200000000118e-01
8.473416499999999463e-01,5.069764700000000124e-01
8.473953300000000022e-01,5.088186799999999677e-01
8.474490099999999471e-01,5.106526599999999805e-01
8.475026900000000030e-01,5.124783499999999714e-01
8.475563699999999479e-01,5.142956699999999826e-01
8.476100500000000038e-01,5.161045600000000455e-01
8.476637299999999486e-01,5.179049399999999803e-01
8.477174100000000045e-01,5.196967599999999798e-01
8.477710899999999494e-01,5.214799399999999752e-01
8.478247700000000053e-01,5.232544199999999979e-01
8.478784499999999502e-01,5.250201399999999685e-01
8.479321300000000061e-01,5.267770400000000297e-01
8.479858099999999510e-01,5.285250599999999910e-01
8.480394799999999567e-01,5.302641399999999949e-01
8.480931600000000126e-01,5.319942300000000124e-01
8.481468399999999574e-01,5.337152600000000247e-01
8.482005200000000134e-01,5.354271800000000026e-01
8.482541999999999582e-01,5.371299400000000279e-01
8.483078800000000141e-01,5.388235000000000108e-01
8.483615599999999590e-01,5.405077900000000435e-01
8.484152400000000149e-01,5.421827700000000361e-01
8.484689199999999598e-01,5.438483899999999593e-01
8.485226000000000157e-01,5.455046099999999454e-01
8.485762799999999606e-01,5.471513799999999650e-01
8.486299600000000165e-01,5.487886499999999890e-01
8.486836399999999614e-01,5.504164000000000279e-01
8.487373200000000173e-01,5.520345599999999520e-01
8.487909999999999622e-01,5.536431200000000441e-01
8.488446699999999678e-01,5.552420200000000028e-01
8.488983500000000237e-01,5.568312300000000103e-01
8.489520299999999686e-01,5.584107299999999663e-01
8.490057100000000245e-01,5.599804600000000132e-01
8.490593899999999694e-01,5.615404000000000506e-01
8.491130700000000253e-01,5.630905200000000388e-01
8.491667499999999702e-01,5.646307999999999883e-01
8.492204300000000261e-01,5.661611899999999808e-01
8.492741099999999710e-01,5.676816799999999663e-01
8.493277900000000269e-01,5.691922299999999657e-01
8.493814699999999718e-01,5.706928399999999790e-01
8.494351500000000277e-01,5.721834599999999771e-01
8.494888299999999726e-01,5.736640800000000207e-01
8.495425100000000285e-01,5.751346800000000092e-01
8.495961899999999734e-01,5.765952500000000036e-01
8.496498599999999790e-01,5.780457500000000248e-01
8.497035400000000349e-01,5.794861799999999619e-01
8.497572199999999798e-01,5.809165299999999865e-01
8.498109000000000357e-01,5.823367699999999481e-01
8.498645799999999806e-01,5.837468999999999575e-01
8.499182600000000365e-01,5.851469000000000253e-01
8.499719399999999814e-01,5.865367700000000406e-01
8.500256200000000373e-01,5.879164900000000138e-01
8.500792999999999822e-01,5.892860599999999449e-01
8.501329800000000381e-01,5.906454799999999450e-01
8.501866599999999830e-01,5.919947300000000245e-01
8.502403400000000389e-01,5.933338099999999615e-01
8.502940199999999837e-01,5.946627300000000282e-01
8.503477000000000396e-01,5.959814799999999524e-01
8.504013799999999845e-01,5.972900599999999560e-01
8.504550499999999902e-01,5.985884700000000391e-01
8.505087300000000461e-01,5.998767099999999797e-01
8.505624099999999910e-01,6.011547999999999892e-01
8.506160900000000469e-01,6.024227300000000174e-01
8.506697699999999918e-01,6.036804999999999533e-01
8.507234500000000477e-01,6.049281300000000083e-01
8.507771299999999925e-01,6.061656300000000108e-01
8.508308100000000485e-01,6.073929999999999607e-01
8.508844899999999933e-01,6.086102500000000193e-01
8.509381700000000492e-01,6.098174100000000042e-01
8.509918499999999941e-01,6.110144600000000370e-01
8.510455300000000500e-01,6.122014500000000359e-01
8.510992099999999949e-01,6.133783699999999506e-01
8.511528900000000508e-01,6.145452399999999926e-01
8.512065699999999957e-01,6.157020899999999797e-01
8.512602400000000014e-01,6.168489200000000228e-01
8.513139199999999462e-01,6.179857600000000506e-01
8.513676000000000021e-01,6.191126300000000526e-01
8.514212799999999470e-01,6.202295399999999681e-01
8.514749600000000029e-01,6.213365299999999980e-01
8.515286399999999478e-01,6.224336200000000208e-01
8.515823200000000037e-01,6.235208199999999756e-01
8.516359999999999486e-01,6.245981600000000133e-01
8.516896800000000045e-01,6.256656800000000018e-01
8.517433599999999494e-01,6.267233899999999913e-01
8.517970400000000053e-01,6.277713200000000215e-01
8.518507199999999502e-01,6.288095099999999604e-01
8.519044000000000061e-01,6.298379699999999692e-01
8.519580799999999510e-01,6.308567600000000164e-01
8.520117600000000069e-01,6.318658799999999909e-01
8.520654300000000125e-01,6.328653800000000329e-01
8.521191099999999574e-01,6.338552899999999601e-01
8.521727900000000133e-01,6.348356400000000344e-01
8.522264699999999582e-01,6.358064700000000125e-01
8.522801500000000141e-01,6.367678199999999844e-01
8.523338299999999590e-01,6.377197100000000507e-01
8.523875100000000149e-01,6.386621900000000185e-01
8.524411899999999598e-01,6.395952900000000385e-01
8.524948700000000157e-01,6.405190499999999787e-01
8.525485499999999606e-01,6.414335199999999793e-01
8.526022300000000165e-01,6.423387200000000297e-01
8.526559099999999614e-01,6.432347099999999873e-01
8.527095900000000173e-01,6.441215200000000030e-01
8.527632699999999621e-01,6.449991899999999445e-01
8.528169500000000181e-01,6.458677699999999522e-01
8.528706200000000237e-01,6.467273000000000049e-01
8.529242999999999686e-01,6.475778300000000209e-01
8.529779800000000245e-01,6.484193900000000399e-01
8.530316599999999694e-01,6.492520400000000302e-01
8.530853400000000253e-01,6.500758100000000317e-01
8.531390199999999702e-01,6.508907600000000127e-01
8.531927000000000261e-01,6.516969299999999521e-01
8.532463799999999710e-01,6.524943699999999902e-01
8.533000600000000269e-01,6.532831300000000452e-01
8.533537399999999717e-01,6.540632499999999849e-01
8.534074200000000276e-01,6.548347899999999999e-01
8.534610999999999725e-01,6.555977800000000189e-01
8.535147800000000284e-01,6.563522899999999494e-01
8.535684599999999733e-01,6.570983599999999925e-01
8.536221400000000292e-01,6.578360500000000055e-01
8.536758100000000349e-01,6.585653999999999675e-01
8.537294899999999798e-01,6.592864600000000186e-01
8.537831700000000357e-01,6.599992900000000162e-01
8.538368499999999806e-01,6.607039399999999896e-01
8.538905300000000365e-01,6.614004599999999678e-01
8.539442099999999813e-01,6.620889100000000305e-01
8.539978900000000372e-01,6.627693300000000454e-01
8.540515699999999821e-01,6.634417799999999810e-01
8.541052500000000380e-01,6.641063200000000277e-01
8.541589299999999829e-01,6.647629999999999928e-01
8.542126100000000388e-01,6.654118700000000164e-01
8.542662899999999837e-01,6.660529899999999559e-01
8.543199700000000396e-01,6.666864200000000018e-01
8.543736499999999845e-01,6.673122000000000220e-01
8.544273300000000404e-01,6.679303899999999850e-01
8.544810000000000461e-01,6.685410600000000203e-01
8.545346799999999909e-01,6.691442499999999960e-01
8.545883600000000468e-01,6.697400199999999915e-01
8.546420399999999917e-01,6.703284400000000254e-01
8.546957200000000476e-01,6.709095400000000264e-01
8.547493999999999925e-01,6.714833999999999525e-01
8.548030800000000484e-01,6.720500600000000047e-01
8.548567599999999933e-01,6.726095899999999794e-01
8.549104400000000492e-01,6.731620400000000171e-01
8.549641199999999941e-01,6.737074699999999750e-01
8.550178000000000500e-01,6.742459299999999933e-01
8.550714799999999949e-01,6.747774899999999798e-01
8.551251600000000508e-01,6.753021999999999636e-01
8.551788399999999957e-01,6.758201200000000242e-01
8.552325200000000516e-01,6.763312999999999686e-01
8.552861899999999462e-01,6.768358100000000377e-01
8.553398700000000021e-01,6.773337000000000385e-01
8.553935499999999470e-01,6.778250300000000506e-01
8.554472300000000029e-01,6.783098499999999920e-01
8.555009099999999478e-01,6.787882299999999924e-01
8.555545900000000037e-01,6.792602199999999701e-01
8.556082699999999486e-01,6.797258800000000045e-01
8.556619500000000045e-01,6.801852600000000137e-01
8.557156299999999494e-01,6.806384300000000165e-01
8.557693100000000053e-01,6.810854400000000419e-01
8.558229899999999502e-01,6.815263499999999475e-01
8.558766700000000061e-01,6.819612200000000346e-01
8.559303499999999509e-01,6.823901100000000497e-01
8.559840300000000068e-01,6.828130599999999717e-01
8.560377099999999517e-01,6.832301400000000413e-01
8.560913799999999574e-01,6.836414100000000049e-01
8.561450600000000133e-01,6.840469300000000530e-01
8.561987399999999582e-01,6.844467400000000534e-01
8.562524200000000141e-01,6.848409100000000249e-01
8.563060999999999590e-01,6.852294899999999966e-01
8.563597800000000149e-01,6.856125400000000480e-01
8.564134599999999597e-01,6.859901099999999863e-01
8.564671400000000157e-01,6.863622700000000521e-01
8.565208199999999605e-01,6.867290700000000525e-01
8.565745000000000164e-01,6.870905600000000168e-01
8.566281799999999613e-01,6.874467899999999743e-01
8.566818600000000172e-01,6.877978399999999937e-01
8.567355399999999621e-01,6.881437400000000038e-01
8.567892200000000180e-01,6.884845600000000232e-01
8.568428999999999629e-01,6.888203499999999702e-01
8.568965699999999686e-01,6.891511599999999849e-01
8.569502500000000245e-01,6.894770500000000357e-01
8.570039299999999693e-01,6.897980700000000409e-01
8.570576100000000253e-01,6.901142799999999689e-01
8.571112899999999701e-01,6.904257299999999598e-01
8.571649700000000260e-01,6.907324700000000428e-01
8.572186499999999709e-01,6.910345599999999644e-01
8.572723300000000268e-01,6.913320499999999758e-01
8.573260099999999717e-01,6.916249899999999950e-01
8.573796900000000276e-01,6.919134399999999907e-01
8.574333699999999725e-01,6.921974499999999919e-01
8.574870500000000284e-01,6.924770599999999776e-01
8.575407299999999733e-01,6.927523300000000273e-01
8.575944100000000292e-01,6.930233199999999982e-01
8.576480899999999741e-01,6.932900699999999805e-01
8.577017599999999797e-01,6.935526300000000033e-01
8.577554400000000356e-01,6.938110499999999847e-01
8.578091199999999805e-01,6.940653900000000043e-01
8.578628000000000364e-01,6.943156900000000409e-01
8.579164799999999813e-01,6.945620000000000127e-01
8.579701600000000372e-01,6.948043799999999992e-01
8.580238399999999821e-01,6.950428699999999793e-01
8.580775200000000380e-01,6.950367699999999704e-01
8.581311999999999829e-01,6.947981800000000430e-01
8.581848800000000388e-01,6.945557100000000483e-01
8.582385599999999837e-01,6.943092899999999679e-01
8.582922400000000396e-01,6.940588899999999839e-01
8.583459199999999845e-01,6.938044399999999667e-01
8.583996000000000404e-01,6.935459099999999877e-01
8.584532799999999853e-01,6.932832500000000175e-01
8.585069499999999909e-01,6.930163900000000377e-01
8.585606300000000468e-01,6.927452899999999580e-01
8.586143099999999917e-01,6.924699100000000218e-01
8.586679900000000476e-01,6.921901799999999882e-01
8.587216699999999925e-01,6.919060700000000397e-01
8.587753500000000484e-01,6.916174999999999962e-01
8.588290299999999933e-01,6.913244400000000400e-01
8.588827100000000492e-01,6.910268400000000311e-01
8.589363899999999941e-01,6.907246299999999506e-01
8.589900700000000500e-01,6.904177599999999915e-01
8.590437499999999948e-01,6.901061899999999527e-01
8.590974300000000508e-01,6.897898599999999769e-01
8.591511099999999956e-01,6.894687099999999846e-01
8.592047900000000515e-01,6.891426899999999467e-01
8.592584699999999964e-01,6.888117599999999952e-01
8.593121400000000021e-01,6.884758399999999501e-01
8.593658199999999470e-01,6.881348900000000546e-01
8.594195000000000029e-01,6.877888599999999464e-01
8.594731799999999478e-01,6.874376800000000509e-01
8.595268600000000037e-01,6.870813099999999451e-01
8.595805399999999485e-01,6.867196800000000545e-01
8.596342200000000044e-01,6.863527499999999559e-01
8.596878999999999493e-01,6.859804499999999639e-01
8.597415800000000052e-01,6.856027399999999883e-01
8.597952599999999501e-01,6.852195399999999603e-01
8.598489400000000060e-01,6.848308199999999513e-01
8.599026199999999509e-01,6.844365100000000535e-01
8.599563000000000068e-01,6.840365499999999654e-01
8.600099799999999517e-01,6.836308899999999911e-01
8.600636600000000076e-01,6.832194700000000509e-01
8.601173300000000133e-01,6.828022400000000047e-01
8.601710099999999581e-01,6.823791299999999449e-01
8.602246900000000140e-01,6.819500899999999532e-01
8.602783699999999589e-01,6.815150700000000006e-01
8.603320500000000148e-01,6.810739999999999572e-01
8.603857299999999597e-01,6.806268300000000160e-01
8.604394100000000156e-01,6.801734999999999864e-01
8.604930899999999605e-01,6.797139599999999504e-01
8.605467700000000164e-01,6.792481400000000002e-01
8.606004499999999613e-01,6.787759799999999455e-01
8.606541300000000172e-01,6.782974400000000292e-01
8.607078099999999621e-01,6.778124500000000108e-01
8.607614900000000180e-01,6.773209500000000327e-01
8.608151699999999629e-01,6.768229000000000051e-01
8.608688500000000188e-01,6.763182199999999700e-01
8.609225200000000244e-01,6.758068600000000092e-01
8.609761999999999693e-01,6.752887699999999827e-01
8.610298800000000252e-01,6.747638799999999826e-01
8.610835599999999701e-01,6.742321500000000301e-01
8.611372400000000260e-01,6.736934999999999452e-01
8.611909199999999709e-01,6.731478899999999710e-01
8.612446000000000268e-01,6.725952600000000281e-01
8.612982799999999717e-01,6.720355500000000371e-01
8.613519600000000276e-01,6.714687000000000294e-01
8.614056399999999725e-01,6.708946599999999760e-01
8.614593200000000284e-01,6.703133700000000195e-01
8.615129999999999733e-01,6.697247699999999693e-01
8.615666800000000292e-01,6.691287999999999681e-01
8.616203599999999740e-01,6.685254200000000369e-01
8.616740400000000299e-01,6.679145600000000460e-01
8.617277100000000356e-01,6.672961699999999663e-01
8.617813899999999805e-01,6.666701900000000514e-01
8.618350700000000364e-01,6.660365700000000500e-01
8.618887499999999813e-01,6.653952499999999937e-01
8.619424300000000372e-01,6.647461799999999643e-01
8.619961099999999821e-01,6.640892999999999935e-01
8.620497900000000380e-01,6.634245600000000520e-01
8.621034699999999829e-01,6.627518999999999494e-01
8.621571500000000388e-01,6.620712699999999895e-01
8.622108299999999836e-01,6.613826200000000322e-01
8.622645100000000395e-01,6.606858899999999979e-01
8.623181899999999844e-01,6.599810299999999685e-01
8.623718700000000403e-01,6.592679900000000259e-01
8.624255499999999852e-01,6.585467099999999796e-01
8.624792300000000411e-01,6.578171499999999616e-01
8.625329000000000468e-01,6.570792500000000036e-01
8.625865799999999917e-01,6.563329599999999653e-01
8.626402600000000476e-01,6.555782300000000395e-01
8.626939399999999925e-01,6.548150099999999751e-01
8.627476200000000484e-01,6.540432600000000152e-01
8.628012999999999932e-01,6.532629199999999692e-01
8.628549800000000491e-01,6.524739400000000300e-01
8.629086599999999940e-01,6.516762699999999464e-01
8.629623400000000499e-01,6.508698699999999615e-01
8.630160199999999948e-01,6.500546999999999853e-01
8.630697000000000507e-01,6.492306899999999992e-01
8.631233799999999956e-01,6.483978200000000136e-01
8.631770600000000515e-01,6.475560299999999492e-01
8.632307399999999964e-01,6.467052699999999987e-01
8.632844200000000523e-01,6.458455100000000115e-01
8.633380899999999469e-01,6.449766900000000192e-01
8.633917700000000028e-01,6.440987799999999819e-01
8.634454499999999477e-01,6.432117400000000318e-01
8.634991300000000036e-01,6.423155099999999784e-01
8.635528099999999485e-01,6.414100700000000543e-01
8.636064900000000044e-01,6.404953700000000083e-01
8.636601699999999493e-01,6.395713600000000332e-01
8.637138500000000052e-01,6.386380200000000285e-01
8.637675299999999501e-01,6.376952999999999649e-01
8.638212100000000060e-01,6.367431700000000250e-01
8.638748899999999509e-01,6.357815799999999573e-01
8.639285700000000068e-01,6.348105000000000553e-01
8.639822499999999517e-01,6.338299099999999964e-01
8.640359300000000076e-01,6.328397500000000342e-01
8.640896099999999524e-01,6.318399999999999572e-01
8.641432799999999581e-01,6.308306299999999478e-01
8.641969600000000140e-01,6.298116000000000270e-01
8.642506399999999589e-01,6.287828800000000440e-01
8.643043200000000148e-01,6.277444399999999591e-01
8.643579999999999597e-01,6.266962600000000050e-01
8.644116800000000156e-01,6.256382900000000413e-01
8.644653599999999605e-01,6.245705299999999571e-01
8.645190400000000164e-01,6.234929299999999452e-01
8.645727199999999613e-01,6.224054700000000162e-01
8.646264000000000172e-01,6.213081400000000087e-01
8.646800799999999620e-01,6.202008900000000047e-01
8.647337600000000180e-01,6.190837200000000040e-01
8.647874399999999628e-01,6.179565900000000278e-01
8.648411200000000187e-01,6.168194900000000258e-01
8.648947999999999636e-01,6.156724000000000085e-01
8.649484699999999693e-01,6.145152999999999865e-01
8.650021500000000252e-01,6.133481699999999703e-01
8.650558299999999701e-01,6.121709899999999704e-01
8.651095100000000260e-01,6.109837500000000476e-01
8.651631899999999709e-01,6.097864299999999904e-01
8.652168700000000268e-01,6.085790199999999706e-01
8.652705499999999716e-01,6.073614999999999986e-01
8.653242300000000276e-01,6.061338699999999635e-01
8.653779099999999724e-01,6.048961099999999869e-01
8.654315900000000283e-01,6.036482199999999576e-01
8.654852699999999732e-01,6.023901799999999973e-01
8.655389500000000291e-01,6.011220000000000452e-01
8.655926299999999740e-01,5.998436499999999505e-01
8.656463100000000299e-01,5.985551399999999855e-01
8.656999899999999748e-01,5.972564700000000393e-01
8.657536599999999805e-01,5.959476299999999505e-01
8.658073400000000364e-01,5.946286200000000521e-01
8.658610199999999812e-01,5.932994400000000113e-01
8.659147000000000372e-01,5.919600900000000498e-01
8.659683799999999820e-01,5.906105799999999961e-01
8.660220600000000379e-01,5.892509000000000219e-01
8.660757399999999828e-01,5.878810700000000056e-01
8.661294200000000387e-01,5.865010800000000080e-01
8.661830999999999836e-01,5.851109599999999578e-01
8.662367800000000395e-01,5.837106899999999765e-01
8.662904599999999844e-01,5.823002999999999929e-01
8.663441400000000403e-01,5.808797999999999462e-01
8.663978199999999852e-01,5.794491999999999976e-01
8.664515000000000411e-01,5.780085099999999754e-01
8.665051799999999860e-01,5.765577400000000408e-01
8.665588499999999916e-01,5.750969200000000114e-01
8.666125300000000475e-01,5.736260600000000487e-01
8.666662099999999924e-01,5.721451800000000310e-01
8.667198900000000483e-01,5.706542999999999477e-01
8.667735699999999932e-01,5.691534400000000105e-01
8.668272500000000491e-01,5.676426300000000369e-01
8.668809299999999940e-01,5.661218799999999662e-01
8.669346100000000499e-01,5.645912299999999995e-01
8.669882899999999948e-01,5.630507099999999543e-01
8.670419700000000507e-01,5.615003299999999919e-01
8.670956499999999956e-01,5.599401400000000306e-01
8.671493300000000515e-01,5.583701500000000095e-01
8.672030099999999964e-01,5.567904099999999579e-01
8.672566900000000523e-01,5.552009500000000264e-01
8.673103699999999971e-01,5.536017899999999825e-01
