#wavelength,transmission
1.224465499999999984e+00,3.547079000000000204e-01
1.224532299999999907e+00,3.524990299999999910e-01
1.224598999999999993e+00,3.502851799999999738e-01
1.224665799999999916e+00,3.480665399999999798e-01
1.224732500000000002e+00,3.458433200000000096e-01
1.224799299999999924e+00,3.436156899999999736e-01
1.224866000000000010e+00,3.413838699999999782e-01
1.224932799999999933e+00,3.391480399999999840e-01
1.224999500000000019e+00,3.369084099999999915e-01
1.225066299999999941e+00,3.346651800000000065e-01
1.225133000000000028e+00,3.324185399999999846e-01
1.225199699999999892e+00,3.301686999999999816e-01
1.225266500000000036e+00,3.279158600000000034e-01
1.225333199999999900e+00,3.256602200000000003e-01
1.225400000000000045e+00,3.234019799999999778e-01
1.225466699999999909e+00,3.211413599999999868e-01
1.225533500000000053e+00,3.188785599999999776e-01
1.225600199999999917e+00,3.166137700000000166e-01
1.225667000000000062e+00,3.143472199999999828e-01
1.225733699999999926e+00,3.120790999999999982e-01
1.225800500000000071e+00,3.098096300000000025e-01
1.225867199999999935e+00,3.075390000000000068e-01
1.225934000000000079e+00,3.052674400000000010e-01
1.226000699999999943e+00,3.029951399999999961e-01
1.226067400000000029e+00,3.007223199999999874e-01
1.226134199999999952e+00,2.984491899999999753e-01
1.226200900000000038e+00,2.961759400000000264e-01
1.226267699999999961e+00,2.939028000000000196e-01
1.226334400000000047e+00,2.916299700000000161e-01
1.226401199999999969e+00,2.893576600000000165e-01
1.226467900000000055e+00,2.870860800000000213e-01
1.226534699999999978e+00,2.848154399999999753e-01
1.226601400000000064e+00,2.825459399999999954e-01
1.226668199999999986e+00,2.802777900000000266e-01
1.226734900000000072e+00,2.780112000000000139e-01
1.226801599999999937e+00,2.757463800000000131e-01
1.226868400000000081e+00,2.734835299999999747e-01
1.226935099999999945e+00,2.712228600000000101e-01
1.227001900000000090e+00,2.689645700000000139e-01
1.227068599999999954e+00,2.667088699999999868e-01
1.227135400000000098e+00,2.644559699999999847e-01
1.227202099999999962e+00,2.622060600000000186e-01
1.227268900000000107e+00,2.599593499999999779e-01
1.227335599999999971e+00,2.577160399999999796e-01
1.227402399999999894e+00,2.554763299999999737e-01
1.227469099999999980e+00,2.532404200000000216e-01
1.227535899999999902e+00,2.510085100000000180e-01
1.227602599999999988e+00,2.487807999999999964e-01
1.227669300000000074e+00,2.465574799999999955e-01
1.227736099999999997e+00,2.443387399999999987e-01
1.227802800000000083e+00,2.421247900000000064e-01
1.227869600000000005e+00,2.399158100000000071e-01
1.227936300000000092e+00,2.377120000000000066e-01
1.228003100000000014e+00,2.355135399999999934e-01
1.228069800000000100e+00,2.333206200000000063e-01
1.228136600000000023e+00,2.311334399999999956e-01
1.228203300000000109e+00,2.289521700000000104e-01
1.228270100000000031e+00,2.267770000000000064e-01
1.228336799999999895e+00,2.246081199999999944e-01
1.228403600000000040e+00,2.224456900000000015e-01
1.228470299999999904e+00,2.202899100000000054e-01
1.228536999999999990e+00,2.181409400000000054e-01
1.228603799999999913e+00,2.159989700000000123e-01
1.228670499999999999e+00,2.138641699999999923e-01
1.228737299999999921e+00,2.117366999999999999e-01
1.228804000000000007e+00,2.096167399999999958e-01
1.228870799999999930e+00,2.075044500000000069e-01
1.228937500000000016e+00,2.054000099999999940e-01
1.229004299999999938e+00,2.033035699999999890e-01
1.229071000000000025e+00,2.012152899999999911e-01
1.229137799999999947e+00,1.991353399999999940e-01
1.229204500000000033e+00,1.970638700000000021e-01
1.229271199999999897e+00,1.950010399999999866e-01
1.229338000000000042e+00,1.929470000000000074e-01
1.229404699999999906e+00,1.909018899999999908e-01
1.229471500000000050e+00,1.888658699999999913e-01
1.229538199999999915e+00,1.868390900000000132e-01
1.229605000000000059e+00,1.848216900000000107e-01
1.229671699999999923e+00,1.828137999999999985e-01
1.229738500000000068e+00,1.808155599999999863e-01
1.229805199999999932e+00,1.788271300000000008e-01
1.229872000000000076e+00,1.768486099999999894e-01
1.229938699999999940e+00,1.748801600000000067e-01
1.230005500000000085e+00,1.729218899999999948e-01
1.230072199999999949e+00,1.709739299999999962e-01
1.230138900000000035e+00,1.690364099999999981e-01
1.230205699999999958e+00,1.671094499999999927e-01
1.230272400000000044e+00,1.651931600000000055e-01
1.230339199999999966e+00,1.632876699999999959e-01
1.230405900000000052e+00,1.613930799999999943e-01
1.230472699999999975e+00,1.595094999999999985e-01
1.230539400000000061e+00,1.576370500000000008e-01
1.230606199999999983e+00,1.557758300000000040e-01
1.230672900000000070e+00,1.539259400000000111e-01
1.230739699999999992e+00,1.520874799999999971e-01
1.230806400000000078e+00,1.502605499999999927e-01
1.230873099999999942e+00,1.484452400000000061e-01
1.230939900000000087e+00,1.466416500000000123e-01
1.231006599999999951e+00,1.448498599999999970e-01
1.231073400000000095e+00,1.430699500000000013e-01
1.231140099999999959e+00,1.413020299999999951e-01
1.231206900000000104e+00,1.395461500000000077e-01
1.231273599999999968e+00,1.378024099999999863e-01
1.231340399999999891e+00,1.360708800000000052e-01
1.231407099999999977e+00,1.343516200000000049e-01
1.231473899999999899e+00,1.326447199999999937e-01
1.231540599999999985e+00,1.309502300000000008e-01
1.231607399999999908e+00,1.292682199999999892e-01
1.231674099999999994e+00,1.275987500000000108e-01
1.231740800000000080e+00,1.259418800000000060e-01
1.231807600000000003e+00,1.242976699999999990e-01
1.231874300000000089e+00,1.226661700000000049e-01
1.231941100000000011e+00,1.210474299999999975e-01
1.232007800000000097e+00,1.194415000000000060e-01
1.232074600000000020e+00,1.178484199999999954e-01
1.232141300000000106e+00,1.162682300000000002e-01
1.232208100000000028e+00,1.147009799999999941e-01
1.232274799999999892e+00,1.131467000000000028e-01
1.232341600000000037e+00,1.116054300000000055e-01
1.232408299999999901e+00,1.100771900000000053e-01
1.232474999999999987e+00,1.085620199999999952e-01
1.232541799999999910e+00,1.070599500000000009e-01
1.232608499999999996e+00,1.055709799999999948e-01
1.232675299999999918e+00,1.040951600000000060e-01
1.232742000000000004e+00,1.026324900000000068e-01
1.232808799999999927e+00,1.011829900000000004e-01
1.232875500000000013e+00,9.974667700000000581e-02
1.232942299999999936e+00,9.832355900000000481e-02
1.233009000000000022e+00,9.691364399999999324e-02
1.233075799999999944e+00,9.551693899999999515e-02
1.233142500000000030e+00,9.413344599999999562e-02
1.233209299999999953e+00,9.276316699999999360e-02
1.233276000000000039e+00,9.140610100000000349e-02
1.233342699999999903e+00,9.006224200000000069e-02
1.233409500000000047e+00,8.873158500000000171e-02
1.233476199999999912e+00,8.741412099999999741e-02
1.233543000000000056e+00,8.610984000000000693e-02
1.233609699999999920e+00,8.481872699999999654e-02
1.233676500000000065e+00,8.354076700000000189e-02
1.233743199999999929e+00,8.227594300000000416e-02
1.233810000000000073e+00,8.102423400000000053e-02
1.233876699999999937e+00,7.978561800000000259e-02
1.233943500000000082e+00,7.856007099999999521e-02
1.234010199999999946e+00,7.734756600000000648e-02
1.234076900000000032e+00,7.614807499999999563e-02
1.234143699999999955e+00,7.496156599999999337e-02
1.234210400000000041e+00,7.378800800000000215e-02
1.234277199999999963e+00,7.262736499999999928e-02
1.234343900000000049e+00,7.147960100000000372e-02
1.234410699999999972e+00,7.034467699999999435e-02
1.234477400000000058e+00,6.922255200000000663e-02
1.234544199999999980e+00,6.811318399999999329e-02
1.234610900000000067e+00,6.701652900000000523e-02
1.234677699999999989e+00,6.593254099999999729e-02
1.234744400000000075e+00,6.486117099999999525e-02
1.234811199999999998e+00,6.380236999999999714e-02
1.234877900000000084e+00,6.275608700000000206e-02
1.234944599999999948e+00,6.172226900000000321e-02
1.235011400000000092e+00,6.070086000000000231e-02
1.235078099999999957e+00,5.969180600000000003e-02
1.235144900000000101e+00,5.869504700000000019e-02
1.235211599999999965e+00,5.771052399999999916e-02
1.235278400000000110e+00,5.673817700000000075e-02
1.235345099999999974e+00,5.577794300000000344e-02
1.235411899999999896e+00,5.482975899999999875e-02
1.235478599999999982e+00,5.389355800000000113e-02
1.235545399999999905e+00,5.296927600000000264e-02
1.235612099999999991e+00,5.205684199999999900e-02
1.235678899999999913e+00,5.115618999999999722e-02
1.235745600000000000e+00,5.026724700000000101e-02
1.235812300000000086e+00,4.938994199999999918e-02
1.235879100000000008e+00,4.852420300000000186e-02
1.235945800000000094e+00,4.766995599999999944e-02
1.236012600000000017e+00,4.682712499999999722e-02
1.236079300000000103e+00,4.599563400000000052e-02
1.236146100000000025e+00,4.517540500000000181e-02
1.236212799999999890e+00,4.436636199999999947e-02
1.236279600000000034e+00,4.356842400000000143e-02
1.236346299999999898e+00,4.278151100000000123e-02
1.236413100000000043e+00,4.200554299999999935e-02
1.236479799999999907e+00,4.124043599999999837e-02
1.236546499999999993e+00,4.048610899999999929e-02
1.236613299999999915e+00,3.974247899999999722e-02
1.236680000000000001e+00,3.900945900000000327e-02
1.236746799999999924e+00,3.828696699999999814e-02
1.236813500000000010e+00,3.757491500000000040e-02
1.236880299999999933e+00,3.687321699999999980e-02
1.236947000000000019e+00,3.618178699999999998e-02
1.237013799999999941e+00,3.550053599999999920e-02
1.237080500000000027e+00,3.482937600000000217e-02
1.237147299999999950e+00,3.416821999999999915e-02
1.237214000000000036e+00,3.351697599999999694e-02
1.237280799999999958e+00,3.287555699999999970e-02
1.237347500000000045e+00,3.224387000000000086e-02
1.237414199999999909e+00,3.162182699999999819e-02
1.237481000000000053e+00,3.100933599999999846e-02
1.237547699999999917e+00,3.040630500000000153e-02
1.237614500000000062e+00,2.981264299999999978e-02
1.237681199999999926e+00,2.922825899999999949e-02
1.237748000000000070e+00,2.865305900000000155e-02
1.237814699999999934e+00,2.808695300000000131e-02
1.237881500000000079e+00,2.752984600000000018e-02
1.237948199999999943e+00,2.698164700000000096e-02
1.238015000000000088e+00,2.644226200000000110e-02
1.238081699999999952e+00,2.591159900000000044e-02
1.238148400000000038e+00,2.538956399999999988e-02
1.238215199999999960e+00,2.487606499999999929e-02
1.238281900000000046e+00,2.437100700000000009e-02
1.238348699999999969e+00,2.387429900000000160e-02
1.238415400000000055e+00,2.338584599999999833e-02
1.238482199999999978e+00,2.290555600000000053e-02
1.238548900000000064e+00,2.243333600000000164e-02
1.238615699999999986e+00,2.196909299999999857e-02
1.238682400000000072e+00,2.151273299999999916e-02
1.238749199999999995e+00,2.106416499999999928e-02
1.238815900000000081e+00,2.062329499999999982e-02
1.238882700000000003e+00,2.019003200000000012e-02
1.238949400000000090e+00,1.976428300000000055e-02
1.239016099999999954e+00,1.934595600000000096e-02
1.239082900000000098e+00,1.893496000000000068e-02
1.239149599999999962e+00,1.853120399999999904e-02
1.239216400000000107e+00,1.813459499999999988e-02
1.239283099999999971e+00,1.774504400000000148e-02
1.239349899999999893e+00,1.736245999999999970e-02
1.239416599999999979e+00,1.698675300000000027e-02
1.239483399999999902e+00,1.661783299999999852e-02
1.239550099999999988e+00,1.625561099999999967e-02
1.239616899999999911e+00,1.589999799999999852e-02
1.239683599999999997e+00,1.555090500000000028e-02
1.239750300000000083e+00,1.520824500000000044e-02
1.239817100000000005e+00,1.487192900000000075e-02
1.239883800000000091e+00,1.454187099999999962e-02
1.239950600000000014e+00,1.421798300000000001e-02
1.240017300000000100e+00,1.390017999999999983e-02
1.240084100000000022e+00,1.358837599999999923e-02
1.240150800000000109e+00,1.328248700000000081e-02
1.240217600000000031e+00,1.298242600000000004e-02
1.240284299999999895e+00,1.268811000000000071e-02
1.240351100000000040e+00,1.239945599999999967e-02
1.240417799999999904e+00,1.211638100000000072e-02
1.240484600000000048e+00,1.183880300000000017e-02
1.240551299999999912e+00,1.156663900000000009e-02
1.240617999999999999e+00,1.129980799999999973e-02
1.240684799999999921e+00,1.103823100000000078e-02
1.240751500000000007e+00,1.078182700000000077e-02
1.240818299999999930e+00,1.053051699999999966e-02
1.240885000000000016e+00,1.028422300000000032e-02
1.240951799999999938e+00,1.004286599999999925e-02
1.241018500000000024e+00,9.806369199999999745e-03
1.241085299999999947e+00,9.574656200000000034e-03
1.241152000000000033e+00,9.347650900000000623e-03
1.241218799999999955e+00,9.125278100000000156e-03
1.241285500000000042e+00,8.907463299999999681e-03
1.241352199999999906e+00,8.694132699999999186e-03
1.241419000000000050e+00,8.485213099999999731e-03
1.241485699999999914e+00,8.280632099999999177e-03
1.241552500000000059e+00,8.080318100000000864e-03
1.241619199999999923e+00,7.884199999999999195e-03
1.241686000000000067e+00,7.692207599999999722e-03
1.241752699999999932e+00,7.504271300000000394e-03
1.241819500000000076e+00,7.320322399999999903e-03
1.241886199999999940e+00,7.140292799999999745e-03
1.241953000000000085e+00,6.964115199999999957e-03
1.242019699999999949e+00,6.791722899999999910e-03
1.242086500000000093e+00,6.623050200000000186e-03
1.242153199999999957e+00,6.458031900000000235e-03
1.242219900000000044e+00,6.296603700000000248e-03
1.242286699999999966e+00,6.138702099999999821e-03
1.242353400000000052e+00,5.984264000000000423e-03
1.242420199999999975e+00,5.833227600000000061e-03
1.242486900000000061e+00,5.685531199999999813e-03
1.242553699999999983e+00,5.541114500000000366e-03
1.242620400000000069e+00,5.399917500000000342e-03
1.242687199999999992e+00,5.261881099999999971e-03
1.242753900000000078e+00,5.126946999999999754e-03
1.242820700000000000e+00,4.995057600000000000e-03
1.242887400000000087e+00,4.866155900000000353e-03
1.242954200000000009e+00,4.740186000000000399e-03
1.243020900000000095e+00,4.617092300000000260e-03
1.243087599999999959e+00,4.496820299999999999e-03
1.243154400000000104e+00,4.379316200000000353e-03
1.243221099999999968e+00,4.264526700000000059e-03
1.243287899999999890e+00,4.152399400000000330e-03
1.243354599999999976e+00,4.042882599999999584e-03
1.243421399999999899e+00,3.935925399999999977e-03
1.243488099999999985e+00,3.831477600000000004e-03
1.243554899999999908e+00,3.729489700000000133e-03
1.243621599999999994e+00,3.629912800000000168e-03
1.243688399999999916e+00,3.532698899999999788e-03
1.243755100000000002e+00,3.437800700000000209e-03
1.243821800000000088e+00,3.345171399999999785e-03
1.243888600000000011e+00,3.254765199999999810e-03
1.243955300000000097e+00,3.166536800000000016e-03
1.244022100000000020e+00,3.080441699999999974e-03
1.244088800000000106e+00,2.996435899999999857e-03
1.244155600000000028e+00,2.914476300000000148e-03
1.244222299999999892e+00,2.834520399999999798e-03
1.244289100000000037e+00,2.756526400000000165e-03
1.244355799999999901e+00,2.680453100000000210e-03
1.244422600000000045e+00,2.606260100000000034e-03
1.244489299999999909e+00,2.533907499999999910e-03
1.244556100000000054e+00,2.463356099999999913e-03
1.244622799999999918e+00,2.394567399999999926e-03
1.244689500000000004e+00,2.327503600000000068e-03
1.244756299999999927e+00,2.262127400000000198e-03
1.244823000000000013e+00,2.198402199999999976e-03
1.244889799999999935e+00,2.136291900000000105e-03
1.244956500000000021e+00,2.075761299999999854e-03
1.245023299999999944e+00,2.016775499999999902e-03
1.245090000000000030e+00,1.959300499999999928e-03
1.245156799999999953e+00,1.903302599999999933e-03
1.245223500000000039e+00,1.848749000000000009e-03
1.245290299999999961e+00,1.795607100000000097e-03
1.245357000000000047e+00,1.743845400000000080e-03
1.245423699999999911e+00,1.693432500000000094e-03
1.245490500000000056e+00,1.644337799999999895e-03
1.245557199999999920e+00,1.596531300000000094e-03
1.245624000000000065e+00,1.549983399999999923e-03
1.245690699999999929e+00,1.504665099999999900e-03
1.245757500000000073e+00,1.460548000000000098e-03
1.245824199999999937e+00,1.417604199999999894e-03
1.245891000000000082e+00,1.375806399999999954e-03
1.245957699999999946e+00,1.335127699999999994e-03
1.246024500000000090e+00,1.295541799999999936e-03
1.246091199999999954e+00,1.257022800000000056e-03
1.246158000000000099e+00,1.219545500000000001e-03
1.246224699999999963e+00,1.183084999999999953e-03
1.246291400000000049e+00,1.147617000000000081e-03
1.246358199999999972e+00,1.113117700000000078e-03
1.246424900000000058e+00,1.079563599999999951e-03
1.246491699999999980e+00,1.046931899999999950e-03
1.246558400000000066e+00,1.015200099999999991e-03
1.246625199999999989e+00,9.843462800000000578e-04
1.246691900000000075e+00,9.543488599999999699e-04
1.246758699999999997e+00,9.251867499999999727e-04
1.246825400000000084e+00,8.968393100000000319e-04
1.246892200000000006e+00,8.692863000000000326e-04
1.246958900000000092e+00,8.425079200000000533e-04
1.247025599999999956e+00,8.164847800000000523e-04
1.247092400000000101e+00,7.911979100000000441e-04
1.247159099999999965e+00,7.666287200000000430e-04
1.247225900000000109e+00,7.427590499999999710e-04
1.247292599999999974e+00,7.195711000000000468e-04
1.247359399999999896e+00,6.970474800000000431e-04
1.247426099999999982e+00,6.751711499999999604e-04
1.247492899999999905e+00,6.539254800000000043e-04
1.247559599999999991e+00,6.332941799999999974e-04
1.247626399999999913e+00,6.132613099999999901e-04
1.247693099999999999e+00,5.938113100000000323e-04
1.247759899999999922e+00,5.749289500000000479e-04
1.247826600000000008e+00,5.565993499999999719e-04
1.247893300000000094e+00,5.388079600000000467e-04
1.247960100000000017e+00,5.215405700000000236e-04
1.248026800000000103e+00,5.047832800000000416e-04
1.248093600000000025e+00,4.885225200000000052e-04
1.248160299999999889e+00,4.727450100000000154e-04
1.248227100000000034e+00,4.574378200000000214e-04
1.248293799999999898e+00,4.425882700000000037e-04
1.248360600000000042e+00,4.281840199999999933e-04
1.248427299999999907e+00,4.142129799999999984e-04
1.248494100000000051e+00,4.006633900000000094e-04
1.248560799999999915e+00,3.875237200000000194e-04
1.248627500000000001e+00,3.747827499999999753e-04
1.248694299999999924e+00,3.624295199999999777e-04
1.248761000000000010e+00,3.504533300000000099e-04
1.248827799999999932e+00,3.388437299999999780e-04
1.248894500000000019e+00,3.275905299999999957e-04
1.248961299999999941e+00,3.166838000000000053e-04
1.249028000000000027e+00,3.061138500000000202e-04
1.249094799999999950e+00,2.958712099999999878e-04
1.249161500000000036e+00,2.859466499999999806e-04
1.249228299999999958e+00,2.763311899999999939e-04
1.249295000000000044e+00,2.670160499999999827e-04
1.249361799999999967e+00,2.579926900000000271e-04
1.249428500000000053e+00,2.492527599999999903e-04
1.249495199999999917e+00,2.407881400000000090e-04
1.249562000000000062e+00,2.325909099999999899e-04
1.249628699999999926e+00,2.246533499999999893e-04
1.249695500000000070e+00,2.169679399999999961e-04
1.249762199999999934e+00,2.095273600000000132e-04
1.249829000000000079e+00,2.023244700000000019e-04
1.249895699999999943e+00,1.953523200000000046e-04
1.249962500000000087e+00,1.886041300000000078e-04
1.250029199999999951e+00,1.820733000000000106e-04
1.250096000000000096e+00,1.757534299999999989e-04
1.250162699999999960e+00,1.696382599999999956e-04
1.250229500000000105e+00,1.637216900000000076e-04
1.250296199999999969e+00,1.579978099999999875e-04
1.250362900000000055e+00,1.524608399999999916e-04
1.250429699999999977e+00,1.471051899999999948e-04
1.250496400000000063e+00,1.419253799999999933e-04
1.250563199999999986e+00,1.369161000000000087e-04
1.250629900000000072e+00,1.320721799999999909e-04
1.250696699999999995e+00,1.273885999999999953e-04
1.250763400000000081e+00,1.228604600000000044e-04
1.250830200000000003e+00,1.184829999999999971e-04
1.250896900000000089e+00,1.142516100000000030e-04
1.250963700000000012e+00,1.101617800000000049e-04
1.251030400000000098e+00,1.062091299999999946e-04
1.251097099999999962e+00,1.023894300000000013e-04
1.251163900000000107e+00,9.869852700000000432e-05
1.251230599999999971e+00,9.513241799999999323e-05
1.251297399999999893e+00,9.168719599999999425e-05
1.251364099999999979e+00,8.835906899999999419e-05
1.251430899999999902e+00,8.514435199999999954e-05
1.251497599999999988e+00,8.203946699999999580e-05
1.251564399999999910e+00,7.904093600000000261e-05
1.251631099999999996e+00,7.614538200000000191e-05
1.251697899999999919e+00,7.334952499999999463e-05
1.251764600000000005e+00,7.065018100000000471e-05
1.251831399999999928e+00,6.804425700000000415e-05
1.251898100000000014e+00,6.552875099999999435e-05
1.251964800000000100e+00,6.310075000000000059e-05
1.252031600000000022e+00,6.075742299999999828e-05
1.252098300000000108e+00,5.849602699999999748e-05
1.252165100000000031e+00,5.631389700000000148e-05
1.252231799999999895e+00,5.420844700000000286e-05
1.252298600000000040e+00,5.217717099999999978e-05
1.252365299999999904e+00,5.021763399999999808e-05
1.252432100000000048e+00,4.832747699999999808e-05
1.252498799999999912e+00,4.650441099999999821e-05
1.252565600000000057e+00,4.474621500000000303e-05
1.252632299999999921e+00,4.305073800000000164e-05
1.252699000000000007e+00,4.141589200000000249e-05
1.252765799999999929e+00,3.983965399999999822e-05
1.252832500000000016e+00,3.832006200000000201e-05
1.252899299999999938e+00,3.685521500000000014e-05
1.252966000000000024e+00,3.544326999999999786e-05
1.253032799999999947e+00,3.408244199999999904e-05
1.253099500000000033e+00,3.277100200000000063e-05
1.253166299999999955e+00,3.150727100000000309e-05
1.253233000000000041e+00,3.028962799999999873e-05
1.253299799999999964e+00,2.911649799999999934e-05
1.253366500000000050e+00,2.798635799999999867e-05
1.253433299999999972e+00,2.689773299999999857e-05
1.253500000000000059e+00,2.584919400000000003e-05
1.253566699999999923e+00,2.483935700000000044e-05
1.253633500000000067e+00,2.386688499999999909e-05
1.253700199999999931e+00,2.293047899999999930e-05
1.253767000000000076e+00,2.202888600000000015e-05
1.253833699999999940e+00,2.116088999999999858e-05
1.253900500000000084e+00,2.032531699999999986e-05
1.253967199999999949e+00,1.952102900000000097e-05
1.254034000000000093e+00,1.874692599999999948e-05
1.254100699999999957e+00,1.800194299999999882e-05
1.254167500000000102e+00,1.728505200000000027e-05
1.254234199999999966e+00,1.659525599999999980e-05
1.254300900000000052e+00,1.593159100000000045e-05
1.254367699999999974e+00,1.529312800000000094e-05
1.254434400000000061e+00,1.467896399999999941e-05
1.254501199999999983e+00,1.408823000000000047e-05
1.254567900000000069e+00,1.352008400000000078e-05
1.254634699999999992e+00,1.297371200000000031e-05
1.254701400000000078e+00,1.244832900000000006e-05
1.254768200000000000e+00,1.194317300000000059e-05
1.254834900000000086e+00,1.145751199999999948e-05
1.254901700000000009e+00,1.099063599999999958e-05
1.254968400000000095e+00,1.054185899999999932e-05
1.255035200000000017e+00,1.011051899999999948e-05
1.255101900000000104e+00,9.695976800000000547e-06
1.255168599999999968e+00,9.297615099999999858e-06
1.255235399999999890e+00,8.914837300000000807e-06
1.255302099999999976e+00,8.547067499999999292e-06
1.255368899999999899e+00,8.193749699999999448e-06
1.255435599999999985e+00,7.854347300000000395e-06
1.255502399999999907e+00,7.528342000000000299e-06
1.255569099999999993e+00,7.215233899999999698e-06
1.255635899999999916e+00,6.914540299999999687e-06
1.255702600000000002e+00,6.625795500000000351e-06
1.255769399999999925e+00,6.348550200000000276e-06
1.255836100000000011e+00,6.082370800000000370e-06
1.255902800000000097e+00,5.826839099999999802e-06
1.255969600000000019e+00,5.581551799999999702e-06
1.256036300000000105e+00,5.346119700000000252e-06
1.256103100000000028e+00,5.120167599999999905e-06
1.256169799999999892e+00,4.903333799999999922e-06
1.256236600000000037e+00,4.695269299999999773e-06
1.256303299999999901e+00,4.495637899999999623e-06
1.256370100000000045e+00,4.304115300000000028e-06
1.256436799999999909e+00,4.120389100000000242e-06
1.256503600000000054e+00,3.944158000000000397e-06
1.256570299999999918e+00,3.775131900000000172e-06
1.256637100000000062e+00,3.613031000000000187e-06
1.256703799999999926e+00,3.457585799999999885e-06
1.256770500000000013e+00,3.308536900000000195e-06
1.256837299999999935e+00,3.165634099999999843e-06
1.256904000000000021e+00,3.028636599999999889e-06
1.256970799999999944e+00,2.897312399999999860e-06
1.257037500000000030e+00,2.771438099999999983e-06
1.257104299999999952e+00,2.650798700000000042e-06
1.257171000000000038e+00,2.535187000000000161e-06
1.257237799999999961e+00,2.424403699999999900e-06
1.257304500000000047e+00,2.318256899999999827e-06
1.257371299999999970e+00,2.216561800000000008e-06
1.257438000000000056e+00,2.119140799999999946e-06
1.257504799999999978e+00,2.025822799999999851e-06
1.257571500000000064e+00,1.936443099999999857e-06
1.257638199999999928e+00,1.850843499999999960e-06
1.257705000000000073e+00,1.768871500000000078e-06
1.257771699999999937e+00,1.690380700000000024e-06
1.257838500000000082e+00,1.615230200000000082e-06
1.257905199999999946e+00,1.543284299999999914e-06
1.257972000000000090e+00,1.474412800000000077e-06
1.258038699999999954e+00,1.408490299999999905e-06
1.258105500000000099e+00,1.345396299999999989e-06
1.258172199999999963e+00,1.285015200000000060e-06
1.258239000000000107e+00,1.227235399999999959e-06
1.258305699999999971e+00,1.171950000000000062e-06
1.258372400000000058e+00,1.119056199999999943e-06
1.258439199999999980e+00,1.068455199999999926e-06
1.258505900000000066e+00,1.020051999999999928e-06
1.258572699999999989e+00,9.737554199999999618e-07
1.258639400000000075e+00,9.294778600000000017e-07
1.258706199999999997e+00,8.871351400000000406e-07
1.258772900000000083e+00,8.466464500000000142e-07
1.258839700000000006e+00,8.079341399999999920e-07
1.258906400000000092e+00,7.709236899999999625e-07
1.258973200000000014e+00,7.355435199999999912e-07
1.259039900000000101e+00,7.017249400000000391e-07
1.259106700000000023e+00,6.694019799999999814e-07
1.259173400000000109e+00,6.385113399999999554e-07
1.259240099999999973e+00,6.089922599999999949e-07
1.259306899999999896e+00,5.807864300000000214e-07
1.259373599999999982e+00,5.538379099999999772e-07
1.259440399999999904e+00,5.280930100000000257e-07
1.259507099999999991e+00,5.035002300000000159e-07
1.259573899999999913e+00,4.800101700000000028e-07
1.259640599999999999e+00,4.575754500000000106e-07
1.259707399999999922e+00,4.361506200000000235e-07
1.259774100000000008e+00,4.156921100000000161e-07
1.259840899999999930e+00,3.961581099999999949e-07
1.259907600000000016e+00,3.775085699999999977e-07
1.259974300000000103e+00,3.597050799999999765e-07
1.260041100000000025e+00,3.427108100000000030e-07
1.260107799999999889e+00,3.264904700000000181e-07
1.260174600000000034e+00,3.110102400000000007e-07
1.260241299999999898e+00,2.962377100000000155e-07
1.260308100000000042e+00,2.821418199999999951e-07
1.260374799999999906e+00,2.686927999999999984e-07
1.260441600000000051e+00,2.558621600000000163e-07
1.260508299999999915e+00,2.436225799999999956e-07
1.260575100000000059e+00,2.319479099999999979e-07
1.260641799999999924e+00,2.208130999999999988e-07
1.260708600000000068e+00,2.101941600000000074e-07
1.260775299999999932e+00,2.000681099999999906e-07
1.260842000000000018e+00,1.904129800000000060e-07
1.260908799999999941e+00,1.812076999999999875e-07
1.260975500000000027e+00,1.724321200000000036e-07
1.261042299999999949e+00,1.640669400000000034e-07
1.261109000000000036e+00,1.560937200000000113e-07
1.261175799999999958e+00,1.484947800000000032e-07
1.261242500000000044e+00,1.412532200000000049e-07
1.261309299999999967e+00,1.343528600000000071e-07
1.261376000000000053e+00,1.277782300000000082e-07
1.261442799999999975e+00,1.215145300000000022e-07
1.261509500000000061e+00,1.155476099999999982e-07
1.261576199999999925e+00,1.098639199999999979e-07
1.261643000000000070e+00,1.044505099999999961e-07
1.261709699999999934e+00,9.929501800000000251e-08
1.261776500000000079e+00,9.438559400000000517e-08
1.261843199999999943e+00,8.971092499999999438e-08
1.261910000000000087e+00,8.526019500000000307e-08
1.261976699999999951e+00,8.102306499999999456e-08
1.262043500000000096e+00,7.698965400000000538e-08
1.262110199999999960e+00,7.315052100000000054e-08
1.262177000000000104e+00,6.949664399999999591e-08
1.262243699999999968e+00,6.601940100000000252e-08
1.262310499999999891e+00,6.271055899999999990e-08
1.262377199999999977e+00,5.956225099999999820e-08
1.262443900000000063e+00,5.656696400000000132e-08
1.262510699999999986e+00,5.371752100000000116e-08
1.262577400000000072e+00,5.100707100000000087e-08
1.262644199999999994e+00,4.842906999999999890e-08
1.262710900000000080e+00,4.597727099999999907e-08
1.262777700000000003e+00,4.364571100000000303e-08
1.262844400000000089e+00,4.142869600000000229e-08
1.262911200000000012e+00,3.932079199999999840e-08
1.262977900000000098e+00,3.731681499999999983e-08
1.263044700000000020e+00,3.541181300000000298e-08
1.263111400000000106e+00,3.360106700000000242e-08
1.263178099999999970e+00,3.188007000000000073e-08
1.263244899999999893e+00,3.024452300000000065e-08
