#wavelength,transmission
1.039021799999999995e+00,8.463888200000000417e-01
1.039122899999999960e+00,8.463887300000000335e-01
1.039223900000000089e+00,8.463886299999999752e-01
1.039325000000000054e+00,8.463885300000000278e-01
1.039425999999999961e+00,8.463884200000000302e-01
1.039527099999999926e+00,8.463883100000000326e-01
1.039628100000000055e+00,8.463881800000000455e-01
1.039729200000000020e+00,8.463880499999999474e-01
1.039830199999999927e+00,8.463879100000000211e-01
1.039931299999999892e+00,8.463877499999999943e-01
1.040032300000000021e+00,8.463875899999999675e-01
1.040133399999999986e+00,8.463874200000000014e-01
1.040234399999999892e+00,8.463872300000000459e-01
1.040335500000000080e+00,8.463870300000000402e-01
1.040436499999999986e+00,8.463868199999999842e-01
1.040537599999999951e+00,8.463865999999999890e-01
1.040638600000000080e+00,8.463863600000000043e-01
1.040739700000000045e+00,8.463861000000000301e-01
1.040840699999999952e+00,8.463858300000000057e-01
1.040941799999999917e+00,8.463855399999999918e-01
1.041042800000000046e+00,8.463852299999999884e-01
1.041143900000000011e+00,8.463848999999999956e-01
1.041244899999999918e+00,8.463845399999999630e-01
1.041346000000000105e+00,8.463841699999999912e-01
1.041447000000000012e+00,8.463837699999999797e-01
1.041548099999999977e+00,8.463833400000000395e-01
1.041649199999999942e+00,8.463828899999999988e-01
1.041750200000000071e+00,8.463823999999999792e-01
1.041851300000000036e+00,8.463818899999999701e-01
1.041952299999999942e+00,8.463813399999999820e-01
1.042053399999999908e+00,8.463807599999999542e-01
1.042154400000000036e+00,8.463801399999999475e-01
1.042255500000000001e+00,8.463794900000000121e-01
1.042356499999999908e+00,8.463787900000000475e-01
1.042457600000000095e+00,8.463780400000000537e-01
1.042558600000000002e+00,8.463772499999999699e-01
1.042659699999999967e+00,8.463764200000000182e-01
1.042760700000000096e+00,8.463755200000000478e-01
1.042861800000000061e+00,8.463745799999999875e-01
1.042962799999999968e+00,8.463735700000000195e-01
1.043063899999999933e+00,8.463725100000000223e-01
1.043164900000000062e+00,8.463713699999999562e-01
1.043266000000000027e+00,8.463701700000000328e-01
1.043366999999999933e+00,8.463688999999999796e-01
1.043468099999999898e+00,8.463675499999999685e-01
1.043569100000000027e+00,8.463661199999999996e-01
1.043670199999999992e+00,8.463646000000000225e-01
1.043771199999999899e+00,8.463629900000000372e-01
1.043872300000000086e+00,8.463612799999999936e-01
1.043973299999999993e+00,8.463594700000000026e-01
1.044074399999999958e+00,8.463575599999999532e-01
1.044175400000000087e+00,8.463555299999999670e-01
1.044276500000000052e+00,8.463533800000000440e-01
1.044377499999999959e+00,8.463511099999999621e-01
1.044478599999999924e+00,8.463486999999999538e-01
1.044579600000000053e+00,8.463461599999999585e-01
1.044680700000000018e+00,8.463434600000000474e-01
1.044781699999999924e+00,8.463406100000000487e-01
1.044882799999999889e+00,8.463376000000000232e-01
1.044983800000000018e+00,8.463344200000000317e-01
1.045084899999999983e+00,8.463310499999999736e-01
1.045185899999999890e+00,8.463274899999999601e-01
1.045287000000000077e+00,8.463237300000000518e-01
1.045387999999999984e+00,8.463197599999999765e-01
1.045489099999999949e+00,8.463155599999999668e-01
1.045590100000000078e+00,8.463111399999999618e-01
1.045691200000000043e+00,8.463064599999999826e-01
1.045792199999999950e+00,8.463015200000000293e-01
1.045893299999999915e+00,8.462963199999999908e-01
1.045994300000000043e+00,8.462908199999999992e-01
1.046095400000000009e+00,8.462850200000000545e-01
1.046196399999999915e+00,8.462789099999999953e-01
1.046297500000000102e+00,8.462724700000000544e-01
1.046398500000000009e+00,8.462656699999999699e-01
1.046499599999999974e+00,8.462585099999999638e-01
1.046600600000000103e+00,8.462509700000000468e-01
1.046701700000000068e+00,8.462430199999999569e-01
1.046802699999999975e+00,8.462346400000000379e-01
1.046903799999999940e+00,8.462258299999999567e-01
1.047004800000000069e+00,8.462165499999999563e-01
1.047105900000000034e+00,8.462067800000000473e-01
1.047206899999999941e+00,8.461964899999999679e-01
1.047307999999999906e+00,8.461856700000000009e-01
1.047409000000000034e+00,8.461742899999999956e-01
1.047510100000000000e+00,8.461623200000000233e-01
1.047611099999999906e+00,8.461497399999999836e-01
1.047712200000000093e+00,8.461365100000000083e-01
1.047813200000000000e+00,8.461225999999999470e-01
1.047914299999999965e+00,8.461079900000000320e-01
1.048015300000000094e+00,8.460926300000000122e-01
1.048116400000000059e+00,8.460765099999999483e-01
1.048217399999999966e+00,8.460595699999999830e-01
1.048318499999999931e+00,8.460417900000000158e-01
1.048419500000000060e+00,8.460231200000000173e-01
1.048520600000000025e+00,8.460035299999999481e-01
1.048621599999999932e+00,8.459829800000000510e-01
1.048722699999999897e+00,8.459614100000000247e-01
1.048823700000000025e+00,8.459387999999999908e-01
1.048924799999999991e+00,8.459150800000000414e-01
1.049025799999999897e+00,8.458902099999999757e-01
1.049126900000000084e+00,8.458641500000000368e-01
1.049227899999999991e+00,8.458368400000000342e-01
1.049328999999999956e+00,8.458082199999999995e-01
1.049430000000000085e+00,8.457782400000000145e-01
1.049531100000000050e+00,8.457468399999999997e-01
1.049632099999999957e+00,8.457139700000000371e-01
1.049733199999999922e+00,8.456795599999999968e-01
1.049834200000000051e+00,8.456435399999999714e-01
1.049935300000000016e+00,8.456058400000000530e-01
1.050036299999999923e+00,8.455664099999999905e-01
1.050137400000000110e+00,8.455251700000000481e-01
1.050238400000000016e+00,8.454820299999999955e-01
1.050339499999999981e+00,8.454369400000000256e-01
1.050440500000000110e+00,8.453897900000000298e-01
1.050541600000000075e+00,8.453405299999999789e-01
1.050642700000000040e+00,8.452890499999999863e-01
1.050743699999999947e+00,8.452352699999999830e-01
1.050844799999999912e+00,8.451790999999999610e-01
1.050945800000000041e+00,8.451204500000000230e-01
1.051046900000000006e+00,8.450592199999999998e-01
1.051147899999999913e+00,8.449953100000000550e-01
1.051249000000000100e+00,8.449286200000000191e-01
1.051350000000000007e+00,8.448590299999999553e-01
1.051451099999999972e+00,8.447864400000000273e-01
1.051552100000000101e+00,8.447107400000000155e-01
1.051653200000000066e+00,8.446318099999999829e-01
1.051754199999999972e+00,8.445495200000000535e-01
1.051855299999999938e+00,8.444637600000000077e-01
1.051956300000000066e+00,8.443743999999999694e-01
1.052057400000000031e+00,8.442813000000000123e-01
1.052158399999999938e+00,8.441843300000000383e-01
1.052259499999999903e+00,8.440833500000000100e-01
1.052360500000000032e+00,8.439782099999999510e-01
1.052461599999999997e+00,8.438687700000000458e-01
1.052562599999999904e+00,8.437548799999999849e-01
1.052663700000000091e+00,8.436363700000000243e-01
1.052764699999999998e+00,8.435130899999999654e-01
1.052865799999999963e+00,8.433848699999999532e-01
1.052966800000000092e+00,8.432515499999999609e-01
1.053067900000000057e+00,8.431129499999999721e-01
1.053168899999999963e+00,8.429688800000000315e-01
1.053269999999999929e+00,8.428191699999999509e-01
1.053371000000000057e+00,8.426636299999999968e-01
1.053472100000000022e+00,8.425020699999999918e-01
1.053573099999999929e+00,8.423342799999999908e-01
1.053674199999999894e+00,8.421600599999999881e-01
1.053775200000000023e+00,8.419792099999999779e-01
1.053876299999999988e+00,8.417915099999999651e-01
1.053977299999999895e+00,8.415967500000000046e-01
1.054078400000000082e+00,8.413946900000000007e-01
1.054179399999999989e+00,8.411851200000000084e-01
1.054280499999999954e+00,8.409678000000000431e-01
1.054381500000000083e+00,8.407424799999999587e-01
1.054482600000000048e+00,8.405089300000000430e-01
1.054583599999999954e+00,8.402668899999999885e-01
1.054684699999999919e+00,8.400161099999999825e-01
1.054785700000000048e+00,8.397563300000000508e-01
1.054886800000000013e+00,8.394872799999999469e-01
1.054987799999999920e+00,8.392086899999999794e-01
1.055088900000000107e+00,8.389202799999999627e-01
1.055189900000000014e+00,8.386217599999999939e-01
1.055290999999999979e+00,8.383128600000000485e-01
1.055392000000000108e+00,8.379932700000000123e-01
1.055493100000000073e+00,8.376626900000000431e-01
1.055594099999999980e+00,8.373208199999999657e-01
1.055695199999999945e+00,8.369673499999999988e-01
1.055796200000000074e+00,8.366019700000000281e-01
1.055897300000000039e+00,8.362243400000000104e-01
1.055998299999999945e+00,8.358341299999999530e-01
1.056099399999999910e+00,8.354310299999999634e-01
1.056200400000000039e+00,8.350146899999999484e-01
1.056301500000000004e+00,8.345847499999999863e-01
1.056402499999999911e+00,8.341408799999999735e-01
1.056503600000000098e+00,8.336827199999999882e-01
1.056604600000000005e+00,8.332099099999999980e-01
1.056705699999999970e+00,8.327220800000000311e-01
1.056806700000000099e+00,8.322188600000000047e-01
1.056907800000000064e+00,8.316998700000000078e-01
1.057008799999999971e+00,8.311647300000000183e-01
1.057109899999999936e+00,8.306130600000000141e-01
1.057210900000000064e+00,8.300444700000000342e-01
1.057312000000000030e+00,8.294585599999999559e-01
1.057412999999999936e+00,8.288549299999999898e-01
1.057514099999999901e+00,8.282331699999999630e-01
1.057615100000000030e+00,8.275928700000000360e-01
1.057716199999999995e+00,8.269336299999999751e-01
1.057817199999999902e+00,8.262550199999999512e-01
1.057918300000000089e+00,8.255566199999999633e-01
1.058019299999999996e+00,8.248379999999999601e-01
1.058120399999999961e+00,8.240987400000000518e-01
1.058221400000000090e+00,8.233384099999999650e-01
1.058322500000000055e+00,8.225565599999999922e-01
1.058423499999999962e+00,8.217527500000000318e-01
1.058524599999999927e+00,8.209265599999999719e-01
1.058625600000000055e+00,8.200775200000000043e-01
1.058726700000000021e+00,8.192051900000000275e-01
1.058827699999999927e+00,8.183091300000000512e-01
1.058928799999999892e+00,8.173888700000000451e-01
1.059029800000000021e+00,8.164439700000000188e-01
1.059130899999999986e+00,8.154739600000000532e-01
1.059231899999999893e+00,8.144784000000000468e-01
1.059333000000000080e+00,8.134568300000000196e-01
1.059433999999999987e+00,8.124087700000000023e-01
1.059535099999999952e+00,8.113337900000000547e-01
1.059636199999999917e+00,8.102314000000000460e-01
1.059737200000000046e+00,8.091011700000000362e-01
1.059838300000000011e+00,8.079426100000000055e-01
1.059939299999999918e+00,8.067552799999999635e-01
1.060040400000000105e+00,8.055387200000000414e-01
1.060141400000000012e+00,8.042924599999999868e-01
1.060242499999999977e+00,8.030160600000000315e-01
1.060343500000000105e+00,8.017090599999999734e-01
1.060444600000000070e+00,8.003710099999999938e-01
1.060545599999999977e+00,7.990014500000000019e-01
1.060646699999999942e+00,7.975999400000000072e-01
1.060747700000000071e+00,7.961660400000000193e-01
1.060848800000000036e+00,7.946993100000000476e-01
1.060949799999999943e+00,7.931993099999999908e-01
1.061050899999999908e+00,7.916656100000000196e-01
1.061151900000000037e+00,7.900977900000000220e-01
1.061253000000000002e+00,7.884954100000000077e-01
1.061353999999999909e+00,7.868580699999999650e-01
1.061455100000000096e+00,7.851853600000000544e-01
1.061556100000000002e+00,7.834768600000000527e-01
1.061657199999999968e+00,7.817321799999999987e-01
1.061758200000000096e+00,7.799509300000000422e-01
1.061859300000000061e+00,7.781327300000000502e-01
1.061960299999999968e+00,7.762772000000000006e-01
1.062061399999999933e+00,7.743839700000000326e-01
1.062162400000000062e+00,7.724526800000000026e-01
1.062263500000000027e+00,7.704829899999999787e-01
1.062364499999999934e+00,7.684745499999999785e-01
1.062465599999999899e+00,7.664270300000000091e-01
1.062566600000000028e+00,7.643400999999999668e-01
1.062667699999999993e+00,7.622134699999999485e-01
1.062768699999999900e+00,7.600468299999999511e-01
1.062869800000000087e+00,7.578398800000000213e-01
1.062970799999999993e+00,7.555923700000000132e-01
1.063071899999999959e+00,7.533040100000000239e-01
1.063172900000000087e+00,7.509745599999999577e-01
1.063274000000000052e+00,7.486037800000000519e-01
1.063374999999999959e+00,7.461914499999999784e-01
1.063476099999999924e+00,7.437373499999999638e-01
1.063577100000000053e+00,7.412412900000000526e-01
1.063678200000000018e+00,7.387030799999999564e-01
1.063779199999999925e+00,7.361225500000000421e-01
1.063880299999999890e+00,7.334995500000000002e-01
1.063981300000000019e+00,7.308339499999999544e-01
1.064082399999999984e+00,7.281256200000000289e-01
1.064183399999999891e+00,7.253744500000000039e-01
1.064284500000000078e+00,7.225803600000000326e-01
1.064385499999999984e+00,7.197432799999999853e-01
1.064486599999999950e+00,7.168631399999999543e-01
1.064587600000000078e+00,7.139399100000000109e-01
1.064688700000000043e+00,7.109735799999999939e-01
1.064789699999999950e+00,7.079641300000000248e-01
1.064890799999999915e+00,7.049115900000000323e-01
1.064991800000000044e+00,7.018159899999999451e-01
1.065092900000000009e+00,6.986773800000000145e-01
1.065193899999999916e+00,6.954958300000000371e-01
1.065295000000000103e+00,6.922714399999999602e-01
1.065396000000000010e+00,6.890043200000000034e-01
1.065497099999999975e+00,6.856945899999999927e-01
1.065598100000000104e+00,6.823424200000000051e-01
1.065699200000000069e+00,6.789479600000000170e-01
1.065800199999999975e+00,6.755114100000000343e-01
1.065901299999999940e+00,6.720329800000000020e-01
1.066002300000000069e+00,6.685128999999999655e-01
1.066103400000000034e+00,6.649514199999999597e-01
1.066204399999999941e+00,6.613488100000000092e-01
1.066305499999999906e+00,6.577053699999999559e-01
1.066406500000000035e+00,6.540213999999999750e-01
1.066507600000000000e+00,6.502972500000000489e-01
1.066608599999999907e+00,6.465332599999999985e-01
1.066709700000000094e+00,6.427298000000000178e-01
1.066810700000000001e+00,6.388872799999999463e-01
1.066911799999999966e+00,6.350061200000000072e-01
1.067012800000000095e+00,6.310867399999999794e-01
1.067113900000000060e+00,6.271295999999999538e-01
1.067214899999999966e+00,6.231351800000000107e-01
1.067315999999999931e+00,6.191039799999999982e-01
1.067417000000000060e+00,6.150365199999999755e-01
1.067518100000000025e+00,6.109333300000000522e-01
1.067619099999999932e+00,6.067949799999999838e-01
1.067720199999999897e+00,6.026220300000000307e-01
1.067821200000000026e+00,5.984150799999999881e-01
1.067922299999999991e+00,5.941747600000000240e-01
1.068023299999999898e+00,5.899016900000000341e-01
1.068124400000000085e+00,5.855965300000000040e-01
1.068225399999999992e+00,5.812599499999999697e-01
1.068326499999999957e+00,5.768926399999999566e-01
1.068427599999999922e+00,5.724953200000000297e-01
1.068528600000000051e+00,5.680686900000000428e-01
1.068629700000000016e+00,5.636135199999999790e-01
1.068730699999999922e+00,5.591305500000000039e-01
1.068831800000000110e+00,5.546205600000000402e-01
1.068932800000000016e+00,5.500843499999999997e-01
1.069033899999999981e+00,5.455227200000000165e-01
1.069134900000000110e+00,5.409365000000000423e-01
1.069236000000000075e+00,5.363265299999999680e-01
1.069336999999999982e+00,5.316936500000000176e-01
1.069438099999999947e+00,5.270387399999999500e-01
1.069539100000000076e+00,5.223626599999999787e-01
1.069640200000000041e+00,5.176663299999999523e-01
1.069741199999999948e+00,5.129506299999999630e-01
1.069842299999999913e+00,5.082164900000000207e-01
1.069943300000000042e+00,5.034648400000000246e-01
1.070044400000000007e+00,4.986966099999999846e-01
1.070145399999999913e+00,4.939127500000000115e-01
1.070246500000000101e+00,4.891142299999999832e-01
1.070347500000000007e+00,4.843020100000000050e-01
1.070448599999999972e+00,4.794770700000000052e-01
1.070549600000000101e+00,4.746403900000000231e-01
1.070650700000000066e+00,4.697929599999999817e-01
1.070751699999999973e+00,4.649357900000000154e-01
1.070852799999999938e+00,4.600698699999999919e-01
1.070953800000000067e+00,4.551962299999999795e-01
1.071054900000000032e+00,4.503158700000000070e-01
1.071155899999999939e+00,4.454298099999999816e-01
1.071256999999999904e+00,4.405390699999999771e-01
1.071358000000000033e+00,4.356446900000000011e-01
1.071459099999999998e+00,4.307476900000000164e-01
1.071560099999999904e+00,4.258491099999999752e-01
1.071661200000000091e+00,4.209499600000000119e-01
1.071762199999999998e+00,4.160512800000000233e-01
1.071863299999999963e+00,4.111541100000000171e-01
1.071964300000000092e+00,4.062594700000000114e-01
1.072065400000000057e+00,4.013684000000000140e-01
1.072166399999999964e+00,3.964819099999999930e-01
1.072267499999999929e+00,3.916010300000000166e-01
1.072368500000000058e+00,3.867267899999999869e-01
1.072469600000000023e+00,3.818601899999999882e-01
1.072570599999999930e+00,3.770022499999999832e-01
1.072671699999999895e+00,3.721539700000000006e-01
1.072772700000000023e+00,3.673163500000000137e-01
1.072873799999999989e+00,3.624903899999999957e-01
1.072974799999999895e+00,3.576770699999999858e-01
1.073075900000000082e+00,3.528773700000000235e-01
1.073176899999999989e+00,3.480922499999999919e-01
1.073277999999999954e+00,3.433226799999999912e-01
1.073379000000000083e+00,3.385696100000000208e-01
1.073480100000000048e+00,3.338339699999999799e-01
1.073581099999999955e+00,3.291166999999999843e-01
1.073682199999999920e+00,3.244187099999999990e-01
1.073783200000000049e+00,3.197409099999999893e-01
1.073884300000000014e+00,3.150841999999999810e-01
1.073985299999999921e+00,3.104494400000000209e-01
1.074086400000000108e+00,3.058375199999999738e-01
1.074187400000000014e+00,3.012492900000000029e-01
1.074288499999999980e+00,2.966855800000000043e-01
1.074389500000000108e+00,2.921472099999999905e-01
1.074490600000000073e+00,2.876350100000000243e-01
1.074591599999999980e+00,2.831497499999999778e-01
1.074692699999999945e+00,2.786922299999999852e-01
1.074793700000000074e+00,2.742631899999999900e-01
1.074894800000000039e+00,2.698633899999999808e-01
1.074995799999999946e+00,2.654935500000000226e-01
1.075096899999999911e+00,2.611543800000000193e-01
1.075197900000000040e+00,2.568465699999999963e-01
1.075299000000000005e+00,2.525707999999999842e-01
1.075399999999999912e+00,2.483277100000000071e-01
1.075501100000000099e+00,2.441179599999999950e-01
1.075602100000000005e+00,2.399421499999999929e-01
1.075703199999999971e+00,2.358008799999999905e-01
1.075804200000000099e+00,2.316947299999999876e-01
1.075905300000000064e+00,2.276242699999999897e-01
1.076006299999999971e+00,2.235900200000000004e-01
1.076107399999999936e+00,2.195925099999999908e-01
1.076208400000000065e+00,2.156322499999999975e-01
1.076309500000000030e+00,2.117096900000000059e-01
1.076410499999999937e+00,2.078253200000000078e-01
1.076511599999999902e+00,2.039795600000000042e-01
1.076612600000000031e+00,2.001728299999999960e-01
1.076713699999999996e+00,1.964055299999999948e-01
1.076814699999999903e+00,1.926780300000000001e-01
1.076915800000000090e+00,1.889907000000000115e-01
1.077016799999999996e+00,1.853438599999999992e-01
1.077117899999999961e+00,1.817378299999999891e-01
1.077218900000000090e+00,1.781728999999999952e-01
1.077320000000000055e+00,1.746493600000000035e-01
1.077421100000000020e+00,1.711674400000000040e-01
1.077522099999999927e+00,1.677273900000000040e-01
1.077623199999999892e+00,1.643294100000000091e-01
1.077724200000000021e+00,1.609736900000000026e-01
1.077825299999999986e+00,1.576604199999999956e-01
1.077926299999999893e+00,1.543897399999999975e-01
1.078027400000000080e+00,1.511617700000000009e-01
1.078128399999999987e+00,1.479766499999999874e-01
1.078229499999999952e+00,1.448344500000000035e-01
1.078330500000000081e+00,1.417352500000000071e-01
1.078431600000000046e+00,1.386791099999999943e-01
1.078532599999999952e+00,1.356660699999999997e-01
1.078633699999999918e+00,1.326961299999999955e-01
1.078734700000000046e+00,1.297693099999999988e-01
1.078835800000000011e+00,1.268855700000000031e-01
1.078936799999999918e+00,1.240448999999999996e-01
1.079037900000000105e+00,1.212472200000000028e-01
1.079138900000000012e+00,1.184924700000000025e-01
1.079239999999999977e+00,1.157805699999999993e-01
1.079341000000000106e+00,1.131114000000000008e-01
1.079442100000000071e+00,1.104848499999999956e-01
1.079543099999999978e+00,1.079007899999999964e-01
1.079644199999999943e+00,1.053590499999999958e-01
1.079745200000000072e+00,1.028594699999999945e-01
1.079846300000000037e+00,1.004018799999999989e-01
1.079947299999999943e+00,9.798606499999999719e-02
1.080048399999999909e+00,9.561182699999999646e-02
1.080149400000000037e+00,9.327893700000000621e-02
1.080250500000000002e+00,9.098715899999999801e-02
1.080351499999999909e+00,8.873624099999999348e-02
1.080452600000000096e+00,8.652592100000000563e-02
1.080553600000000003e+00,8.435592299999999932e-02
1.080654699999999968e+00,8.222596100000000019e-02
1.080755700000000097e+00,8.013573400000000013e-02
1.080856800000000062e+00,7.808493499999999421e-02
1.080957799999999969e+00,7.607324199999999925e-02
1.081058899999999934e+00,7.410032599999999414e-02
1.081159900000000063e+00,7.216584600000000571e-02
1.081261000000000028e+00,7.026945299999999561e-02
1.081361999999999934e+00,6.841078800000000015e-02
1.081463099999999899e+00,6.658948400000000434e-02
1.081564100000000028e+00,6.480516599999999738e-02
1.081665199999999993e+00,6.305745000000000100e-02
1.081766199999999900e+00,6.134594699999999790e-02
1.081867300000000087e+00,5.967025799999999686e-02
1.081968299999999994e+00,5.802997900000000236e-02
1.082069399999999959e+00,5.642470000000000124e-02
1.082170400000000088e+00,5.485400599999999682e-02
1.082271500000000053e+00,5.331747399999999665e-02
1.082372499999999960e+00,5.181467700000000343e-02
1.082473599999999925e+00,5.034518500000000063e-02
1.082574600000000054e+00,4.890856200000000265e-02
1.082675700000000019e+00,4.750436799999999821e-02
1.082776699999999925e+00,4.613215999999999845e-02
1.082877799999999890e+00,4.479149300000000167e-02
1.082978800000000019e+00,4.348191500000000292e-02
1.083079899999999984e+00,4.220297600000000315e-02
1.083180899999999891e+00,4.095422299999999793e-02
1.083282000000000078e+00,3.973519799999999935e-02
1.083382999999999985e+00,3.854544499999999763e-02
1.083484099999999950e+00,3.738450599999999791e-02
1.083585100000000079e+00,3.625192099999999945e-02
1.083686200000000044e+00,3.514723000000000153e-02
1.083787199999999951e+00,3.406997199999999698e-02
1.083888299999999916e+00,3.301968899999999790e-02
1.083989300000000044e+00,3.199591899999999767e-02
1.084090400000000010e+00,3.099820400000000142e-02
1.084191399999999916e+00,3.002608600000000044e-02
1.084292500000000103e+00,2.907910600000000040e-02
1.084393500000000010e+00,2.815680900000000139e-02
1.084494599999999975e+00,2.725874000000000005e-02
1.084595600000000104e+00,2.638444900000000079e-02
1.084696700000000069e+00,2.553348299999999918e-02
1.084797699999999976e+00,2.470539500000000152e-02
1.084898799999999941e+00,2.389973899999999971e-02
1.084999800000000070e+00,2.311607300000000087e-02
1.085100900000000035e+00,2.235395800000000016e-02
1.085201899999999942e+00,2.161295599999999914e-02
1.085302999999999907e+00,2.089263400000000021e-02
1.085404000000000035e+00,2.019256300000000018e-02
1.085505100000000001e+00,1.951231599999999830e-02
1.085606099999999907e+00,1.885147100000000159e-02
1.085707200000000094e+00,1.820961000000000107e-02
1.085808200000000001e+00,1.758631800000000009e-02
1.085909299999999966e+00,1.698118699999999828e-02
1.086010300000000095e+00,1.639381000000000171e-02
1.086111400000000060e+00,1.582378699999999888e-02
1.086212399999999967e+00,1.527072099999999925e-02
1.086313499999999932e+00,1.473421999999999926e-02
1.086414599999999897e+00,1.421389900000000032e-02
1.086515600000000026e+00,1.370937600000000055e-02
1.086616699999999991e+00,1.322027299999999940e-02
1.086717699999999898e+00,1.274621899999999960e-02
1.086818800000000085e+00,1.228684900000000073e-02
1.086919799999999992e+00,1.184179999999999955e-02
1.087020899999999957e+00,1.141071700000000078e-02
1.087121900000000085e+00,1.099325100000000076e-02
1.087223000000000050e+00,1.058905500000000000e-02
1.087323999999999957e+00,1.019778999999999998e-02
1.087425099999999922e+00,9.819122300000000109e-03
1.087526100000000051e+00,9.452723600000000753e-03
1.087627200000000016e+00,9.098270999999999789e-03
1.087728199999999923e+00,8.755446999999999536e-03
1.087829300000000110e+00,8.423939999999999553e-03
1.087930300000000017e+00,8.103443800000000377e-03
1.088031399999999982e+00,7.793657899999999715e-03
1.088132400000000111e+00,7.494287500000000254e-03
1.088233500000000076e+00,7.205043300000000053e-03
1.088334499999999982e+00,6.925641500000000346e-03
1.088435599999999948e+00,6.655804100000000008e-03
1.088536600000000076e+00,6.395258600000000224e-03
1.088637700000000041e+00,6.143737800000000082e-03
1.088738699999999948e+00,5.900980299999999783e-03
1.088839799999999913e+00,5.666730200000000099e-03
1.088940800000000042e+00,5.440736800000000109e-03
1.089041900000000007e+00,5.222754999999999932e-03
1.089142899999999914e+00,5.012545099999999795e-03
1.089244000000000101e+00,4.809872599999999963e-03
1.089345000000000008e+00,4.614508399999999941e-03
1.089446099999999973e+00,4.426228600000000138e-03
1.089547100000000102e+00,4.244814500000000136e-03
1.089648200000000067e+00,4.070052499999999955e-03
1.089749199999999973e+00,3.901734100000000052e-03
1.089850299999999939e+00,3.739656000000000056e-03
1.089951300000000067e+00,3.583619499999999864e-03
1.090052400000000032e+00,3.433431099999999844e-03
1.090153399999999939e+00,3.288902099999999832e-03
1.090254499999999904e+00,3.149848399999999934e-03
1.090355500000000033e+00,3.016090899999999790e-03
1.090456599999999998e+00,2.887454800000000075e-03
1.090557599999999905e+00,2.763770100000000063e-03
1.090658700000000092e+00,2.644871200000000096e-03
1.090759699999999999e+00,2.530597099999999915e-03
1.090860799999999964e+00,2.420790999999999828e-03
1.090961800000000093e+00,2.315300299999999839e-03
1.091062900000000058e+00,2.213976900000000185e-03
1.091163899999999964e+00,2.116676499999999798e-03
1.091264999999999930e+00,2.023259099999999942e-03
1.091366000000000058e+00,1.933588699999999995e-03
1.091467100000000023e+00,1.847532999999999944e-03
1.091568099999999930e+00,1.764963800000000091e-03
1.091669199999999895e+00,1.685756399999999980e-03
1.091770200000000024e+00,1.609789900000000015e-03
1.091871299999999989e+00,1.536947199999999947e-03
1.091972299999999896e+00,1.467114399999999968e-03
1.092073400000000083e+00,1.400181300000000011e-03
1.092174399999999990e+00,1.336040900000000017e-03
1.092275499999999955e+00,1.274589700000000039e-03
1.092376500000000084e+00,1.215727399999999916e-03
1.092477600000000049e+00,1.159356600000000046e-03
1.092578599999999955e+00,1.105383400000000066e-03
1.092679699999999920e+00,1.053716699999999919e-03
1.092780700000000049e+00,1.004268200000000069e-03
1.092881800000000014e+00,9.569526499999999594e-04
1.092982799999999921e+00,9.116876700000000342e-04
1.093083900000000108e+00,8.683934599999999695e-04
1.093184900000000015e+00,8.269929399999999568e-04
1.093285999999999980e+00,7.874116099999999615e-04
1.093387000000000109e+00,7.495775000000000311e-04
1.093488100000000074e+00,7.134210800000000043e-04
1.093589099999999981e+00,6.788752499999999848e-04
1.093690199999999946e+00,6.458752000000000330e-04
1.093791200000000075e+00,6.143583999999999894e-04
1.093892300000000040e+00,5.842645299999999712e-04
1.093993299999999946e+00,5.555353800000000127e-04
1.094094399999999911e+00,5.281148399999999968e-04
1.094195400000000040e+00,5.019488199999999753e-04
1.094296500000000005e+00,4.769851699999999996e-04
1.094397499999999912e+00,4.531736500000000246e-04
1.094498600000000099e+00,4.304658800000000000e-04
1.094599600000000006e+00,4.088152500000000124e-04
1.094700699999999971e+00,3.881768800000000123e-04
1.094801700000000100e+00,3.685076000000000020e-04
1.094902800000000065e+00,3.497658500000000014e-04
1.095003799999999972e+00,3.319116299999999770e-04
1.095104899999999937e+00,3.149065199999999788e-04
1.095205999999999902e+00,2.987135200000000206e-04
1.095307000000000031e+00,2.832971100000000026e-04
1.095408099999999996e+00,2.686231299999999747e-04
1.095509099999999902e+00,2.546587599999999992e-04
1.095610200000000090e+00,2.413724899999999994e-04
1.095711199999999996e+00,2.287340500000000127e-04
1.095812299999999961e+00,2.167143899999999992e-04
1.095913300000000090e+00,2.052855999999999984e-04
1.096014400000000055e+00,1.944209400000000102e-04
1.096115399999999962e+00,1.840947399999999870e-04
1.096216499999999927e+00,1.742823599999999940e-04
1.096317500000000056e+00,1.649602099999999938e-04
1.096418600000000021e+00,1.561056700000000032e-04
1.096519599999999928e+00,1.476970300000000078e-04
1.096620699999999893e+00,1.397135400000000061e-04
1.096721700000000022e+00,1.321352799999999869e-04
1.096822799999999987e+00,1.249432100000000007e-04
1.096923799999999893e+00,1.181190900000000048e-04
1.097024900000000081e+00,1.116454399999999961e-04
1.097125899999999987e+00,1.055055599999999989e-04
1.097226999999999952e+00,9.968347700000000579e-05
1.097328000000000081e+00,9.416389500000000115e-05
1.097429100000000046e+00,8.893219999999999533e-05
1.097530099999999953e+00,8.397442200000000039e-05
1.097631199999999918e+00,7.927720599999999688e-05
1.097732200000000047e+00,7.482779699999999375e-05
