#wavelength,transmission
8.946030799999999950e-01,8.820627100000000276e-01
8.946696400000000438e-01,8.810437100000000354e-01
8.947361999999999815e-01,8.800092299999999756e-01
8.948027699999999696e-01,8.789591399999999721e-01
8.948693300000000184e-01,8.778932799999999981e-01
8.949358899999999561e-01,8.768115300000000056e-01
8.950024600000000552e-01,8.757137499999999575e-01
8.950690199999999930e-01,8.745998000000000383e-01
8.951355800000000418e-01,8.734695500000000390e-01
8.952021399999999796e-01,8.723228499999999830e-01
8.952687099999999676e-01,8.711595899999999837e-01
8.953352700000000164e-01,8.699796300000000038e-01
8.954018299999999542e-01,8.687828300000000059e-01
8.954684000000000532e-01,8.675690799999999925e-01
8.955349599999999910e-01,8.663382299999999869e-01
8.956015200000000398e-01,8.650901699999999916e-01
8.956680900000000278e-01,8.638247700000000195e-01
8.957346499999999656e-01,8.625418999999999725e-01
8.958012100000000144e-01,8.612414400000000247e-01
8.958677800000000024e-01,8.599232799999999566e-01
8.959343400000000512e-01,8.585872900000000030e-01
8.960008999999999890e-01,8.572333600000000553e-01
8.960674699999999770e-01,8.558613600000000154e-01
8.961340300000000259e-01,8.544711900000000471e-01
8.962005899999999636e-01,8.530627400000000415e-01
8.962671599999999517e-01,8.516358899999999510e-01
8.963337200000000005e-01,8.501905400000000501e-01
8.964002800000000493e-01,8.487265699999999580e-01
8.964668500000000373e-01,8.472438899999999995e-01
8.965334099999999751e-01,8.457423899999999550e-01
8.965999700000000239e-01,8.442219800000000385e-01
8.966665400000000119e-01,8.426825500000000302e-01
8.967330999999999497e-01,8.411240100000000330e-01
8.967996599999999985e-01,8.395462700000000389e-01
8.968662299999999865e-01,8.379492299999999894e-01
8.969327900000000353e-01,8.363328100000000376e-01
8.969993499999999731e-01,8.346969300000000036e-01
8.970659199999999611e-01,8.330414900000000511e-01
8.971324800000000099e-01,8.313664200000000504e-01
8.971990399999999477e-01,8.296716400000000435e-01
8.972656100000000468e-01,8.279570800000000119e-01
8.973321699999999845e-01,8.262226599999999976e-01
8.973987300000000333e-01,8.244683099999999820e-01
8.974653000000000214e-01,8.226939599999999464e-01
8.975318599999999591e-01,8.208995599999999726e-01
8.975984200000000079e-01,8.190850400000000420e-01
8.976649899999999960e-01,8.172503399999999640e-01
8.977315500000000448e-01,8.153954100000000427e-01
8.977981099999999826e-01,8.135202000000000266e-01
8.978646799999999706e-01,8.116246499999999475e-01
8.979312400000000194e-01,8.097087299999999876e-01
8.979977999999999572e-01,8.077723799999999565e-01
8.980643699999999452e-01,8.058155799999999758e-01
8.981309299999999940e-01,8.038382800000000161e-01
8.981974900000000428e-01,8.018404500000000379e-01
8.982640600000000308e-01,7.998220700000000516e-01
8.983306199999999686e-01,7.977831100000000175e-01
8.983971800000000174e-01,7.957235400000000070e-01
8.984637500000000054e-01,7.936433499999999697e-01
8.985303100000000542e-01,7.915425299999999664e-01
8.985968699999999920e-01,7.894210699999999470e-01
8.986634399999999800e-01,7.872789399999999826e-01
8.987300000000000288e-01,7.851161700000000021e-01
8.987965599999999666e-01,7.829327299999999656e-01
8.988631200000000154e-01,7.807286500000000240e-01
8.989296900000000035e-01,7.785039099999999657e-01
8.989962500000000523e-01,7.762585499999999916e-01
8.990628099999999900e-01,7.739925699999999908e-01
8.991293799999999781e-01,7.717059899999999528e-01
8.991959400000000269e-01,7.693988299999999780e-01
8.992624999999999647e-01,7.670711300000000454e-01
8.993290699999999527e-01,7.647229100000000335e-01
8.993956300000000015e-01,7.623542199999999713e-01
8.994621900000000503e-01,7.599650799999999595e-01
8.995287600000000383e-01,7.575555499999999665e-01
8.995953199999999761e-01,7.551256699999999711e-01
8.996618800000000249e-01,7.526754900000000026e-01
8.997284500000000129e-01,7.502050700000000294e-01
8.997950099999999507e-01,7.477144700000000199e-01
8.998615699999999995e-01,7.452037599999999928e-01
8.999281399999999875e-01,7.426730000000000276e-01
8.999947000000000363e-01,7.401222600000000318e-01
9.000612599999999741e-01,7.375516300000000136e-01
9.001278299999999621e-01,7.349611799999999917e-01
9.001943900000000109e-01,7.323510100000000245e-01
9.002609499999999487e-01,7.297211900000000195e-01
9.003275200000000478e-01,7.270718299999999745e-01
9.003940799999999856e-01,7.244030200000000086e-01
9.004606400000000344e-01,7.217148700000000083e-01
9.005272100000000224e-01,7.190074800000000321e-01
9.005937699999999602e-01,7.162809599999999666e-01
9.006603300000000090e-01,7.135354400000000208e-01
9.007268999999999970e-01,7.107710200000000311e-01
9.007934600000000458e-01,7.079878400000000349e-01
9.008600199999999836e-01,7.051860199999999690e-01
9.009265899999999716e-01,7.023656999999999817e-01
9.009931500000000204e-01,6.995270099999999491e-01
9.010597099999999582e-01,6.966700900000000196e-01
9.011262799999999462e-01,6.937950999999999979e-01
9.011928399999999950e-01,6.909021699999999822e-01
9.012594000000000438e-01,6.879914700000000494e-01
9.013259700000000318e-01,6.850631499999999541e-01
9.013925299999999696e-01,6.821173699999999451e-01
9.014590900000000184e-01,6.791542999999999886e-01
9.015256600000000065e-01,6.761741199999999896e-01
9.015922200000000553e-01,6.731769899999999751e-01
9.016587799999999930e-01,6.701631000000000116e-01
9.017253499999999811e-01,6.671326300000000042e-01
9.017919100000000299e-01,6.640857599999999694e-01
9.018584699999999676e-01,6.610226900000000239e-01
9.019250399999999557e-01,6.579436100000000121e-01
9.019916000000000045e-01,6.548487200000000508e-01
9.020581600000000533e-01,6.517382299999999740e-01
9.021247300000000413e-01,6.486123400000000094e-01
9.021912899999999791e-01,6.454712599999999911e-01
9.022578500000000279e-01,6.423151999999999751e-01
9.023244099999999657e-01,6.391443900000000067e-01
9.023909799999999537e-01,6.359590400000000310e-01
9.024575400000000025e-01,6.327593900000000327e-01
9.025241000000000513e-01,6.295456600000000069e-01
9.025906700000000393e-01,6.263180799999999993e-01
9.026572299999999771e-01,6.230768899999999944e-01
9.027237900000000259e-01,6.198223400000000272e-01
9.027903600000000139e-01,6.165546499999999819e-01
9.028569199999999517e-01,6.132740899999999939e-01
9.029234800000000005e-01,6.099809000000000481e-01
9.029900499999999886e-01,6.066753299999999571e-01
9.030566100000000374e-01,6.033576400000000284e-01
9.031231699999999751e-01,6.000280999999999532e-01
9.031897399999999632e-01,5.966869500000000492e-01
9.032563000000000120e-01,5.933344699999999472e-01
9.033228599999999497e-01,5.899709400000000548e-01
9.033894300000000488e-01,5.865966099999999628e-01
9.034559899999999866e-01,5.832117599999999680e-01
9.035225500000000354e-01,5.798166799999999732e-01
9.035891200000000234e-01,5.764116400000000029e-01
9.036556799999999612e-01,5.729969200000000207e-01
9.037222400000000100e-01,5.695728100000000405e-01
9.037888099999999980e-01,5.661395999999999651e-01
9.038553700000000468e-01,5.626975699999999803e-01
9.039219299999999846e-01,5.592470299999999783e-01
9.039884999999999726e-01,5.557882600000000339e-01
9.040550600000000214e-01,5.523215599999999892e-01
9.041216199999999592e-01,5.488472399999999585e-01
9.041881899999999472e-01,5.453655800000000164e-01
9.042547499999999960e-01,5.418768999999999947e-01
9.043213100000000448e-01,5.383814999999999573e-01
9.043878800000000329e-01,5.348796900000000187e-01
9.044544399999999706e-01,5.313717799999999603e-01
9.045210000000000194e-01,5.278580699999999570e-01
9.045875700000000075e-01,5.243388799999999517e-01
9.046541299999999453e-01,5.208145299999999978e-01
9.047206899999999941e-01,5.172853200000000484e-01
9.047872599999999821e-01,5.137515700000000463e-01
9.048538200000000309e-01,5.102136000000000449e-01
9.049203799999999687e-01,5.066717299999999868e-01
9.049869499999999567e-01,5.031262800000000368e-01
9.050535100000000055e-01,4.995775700000000263e-01
9.051200700000000543e-01,4.960259200000000090e-01
9.051866400000000423e-01,4.924716499999999830e-01
9.052531999999999801e-01,4.889150899999999966e-01
9.053197600000000289e-01,4.853565499999999977e-01
9.053863300000000169e-01,4.817963699999999738e-01
9.054528899999999547e-01,4.782348599999999839e-01
9.055194500000000035e-01,4.746723600000000154e-01
9.055860199999999915e-01,4.711091900000000110e-01
9.056525800000000404e-01,4.675456700000000243e-01
9.057191399999999781e-01,4.639821299999999926e-01
9.057857099999999662e-01,4.604188900000000251e-01
9.058522700000000150e-01,4.568562800000000035e-01
9.059188299999999527e-01,4.532946299999999762e-01
9.059853900000000015e-01,4.497342599999999968e-01
9.060519599999999896e-01,4.461754900000000079e-01
9.061185200000000384e-01,4.426186500000000024e-01
9.061850799999999762e-01,4.390640599999999782e-01
9.062516499999999642e-01,4.355120499999999839e-01
9.063182100000000130e-01,4.319629300000000227e-01
9.063847699999999508e-01,4.284170400000000267e-01
9.064513400000000498e-01,4.248746800000000046e-01
9.065178999999999876e-01,4.213361899999999993e-01
9.065844600000000364e-01,4.178018700000000196e-01
9.066510300000000244e-01,4.142720500000000028e-01
9.067175899999999622e-01,4.107470400000000077e-01
9.067841500000000110e-01,4.072271499999999822e-01
9.068507199999999990e-01,4.037127099999999746e-01
9.069172800000000478e-01,4.002040199999999937e-01
9.069838399999999856e-01,3.967013899999999871e-01
9.070504099999999736e-01,3.932051400000000085e-01
9.071169700000000224e-01,3.897155600000000164e-01
9.071835299999999602e-01,3.862329700000000088e-01
9.072500999999999483e-01,3.827576699999999943e-01
9.073166599999999971e-01,3.792899599999999816e-01
9.073832200000000459e-01,3.758301299999999845e-01
9.074497900000000339e-01,3.723785000000000012e-01
9.075163499999999717e-01,3.689353400000000005e-01
9.075829100000000205e-01,3.655009599999999859e-01
9.076494800000000085e-01,3.620756399999999764e-01
9.077160399999999463e-01,3.586596799999999807e-01
9.077825999999999951e-01,3.552533500000000233e-01
9.078491699999999831e-01,3.518569500000000017e-01
9.079157300000000319e-01,3.484707499999999958e-01
9.079822899999999697e-01,3.450950300000000248e-01
9.080488599999999577e-01,3.417300600000000022e-01
9.081154200000000065e-01,3.383761200000000025e-01
9.081819800000000553e-01,3.350334799999999946e-01
9.082485500000000433e-01,3.317024000000000084e-01
9.083151099999999811e-01,3.283831500000000125e-01
9.083816700000000299e-01,3.250759799999999866e-01
9.084482400000000180e-01,3.217811500000000158e-01
9.085147999999999557e-01,3.184989200000000187e-01
9.085813600000000045e-01,3.152295399999999748e-01
9.086479299999999926e-01,3.119732499999999797e-01
9.087144900000000414e-01,3.087303000000000130e-01
9.087810499999999791e-01,3.055009300000000039e-01
9.088476199999999672e-01,3.022853699999999977e-01
9.089141800000000160e-01,2.990838599999999792e-01
9.089807399999999538e-01,2.958966299999999938e-01
9.090473100000000528e-01,2.927239099999999761e-01
9.091138699999999906e-01,2.895659099999999819e-01
9.091804300000000394e-01,2.864228500000000066e-01
9.092470000000000274e-01,2.832949599999999846e-01
9.093135599999999652e-01,2.801824399999999771e-01
9.093801200000000140e-01,2.770854999999999846e-01
9.094466799999999518e-01,2.740043400000000129e-01
9.095132500000000508e-01,2.709391600000000122e-01
9.095798099999999886e-01,2.678901599999999883e-01
9.096463700000000374e-01,2.648575400000000024e-01
9.097129400000000254e-01,2.618414600000000259e-01
9.097794999999999632e-01,2.588421300000000036e-01
9.098460600000000120e-01,2.558597200000000127e-01
9.099126300000000001e-01,2.528944000000000192e-01
9.099791900000000489e-01,2.499463600000000063e-01
9.100457499999999866e-01,2.470157400000000114e-01
9.101123199999999747e-01,2.441027199999999953e-01
9.101788800000000235e-01,2.412074600000000124e-01
9.102454399999999612e-01,2.383301100000000117e-01
9.103120099999999493e-01,2.354708199999999974e-01
9.103785699999999981e-01,2.326297400000000015e-01
9.104451300000000469e-01,2.298070000000000113e-01
9.105117000000000349e-01,2.270027599999999979e-01
9.105782599999999727e-01,2.242171299999999867e-01
9.106448200000000215e-01,2.214502499999999874e-01
9.107113900000000095e-01,2.187022499999999869e-01
9.107779499999999473e-01,2.159732400000000108e-01
9.108445099999999961e-01,2.132633399999999957e-01
9.109110799999999841e-01,2.105726599999999948e-01
9.109776400000000329e-01,2.079013100000000058e-01
9.110441999999999707e-01,2.052493999999999985e-01
9.111107699999999587e-01,2.026170200000000088e-01
9.111773300000000075e-01,2.000042700000000118e-01
9.112438899999999453e-01,1.974112399999999878e-01
9.113104600000000444e-01,1.948380100000000059e-01
9.113770199999999821e-01,1.922846599999999961e-01
9.114435800000000309e-01,1.897512799999999944e-01
9.115101500000000190e-01,1.872379399999999916e-01
9.115767099999999568e-01,1.847447100000000064e-01
9.116432700000000056e-01,1.822716500000000073e-01
9.117098399999999936e-01,1.798188199999999903e-01
9.117764000000000424e-01,1.773862800000000073e-01
9.118429599999999802e-01,1.749740800000000041e-01
9.119095299999999682e-01,1.725822700000000098e-01
9.119760900000000170e-01,1.702108999999999983e-01
9.120426499999999548e-01,1.678600000000000092e-01
9.121092200000000538e-01,1.655296099999999937e-01
9.121757799999999916e-01,1.632197699999999863e-01
9.122423400000000404e-01,1.609304900000000094e-01
9.123089100000000284e-01,1.586618099999999865e-01
9.123754699999999662e-01,1.564137499999999903e-01
9.124420300000000150e-01,1.541863199999999878e-01
9.125086000000000030e-01,1.519795300000000016e-01
9.125751600000000519e-01,1.497933899999999985e-01
9.126417199999999896e-01,1.476279100000000011e-01
9.127082899999999777e-01,1.454830799999999869e-01
9.127748500000000265e-01,1.433589100000000061e-01
9.128414099999999642e-01,1.412553900000000084e-01
9.129079700000000130e-01,1.391725099999999993e-01
9.129745400000000011e-01,1.371102399999999943e-01
9.130411000000000499e-01,1.350685899999999884e-01
9.131076599999999877e-01,1.330475100000000077e-01
9.131742299999999757e-01,1.310469999999999968e-01
9.132407900000000245e-01,1.290670100000000098e-01
9.133073499999999623e-01,1.271075299999999964e-01
9.133739199999999503e-01,1.251685100000000106e-01
9.134404799999999991e-01,1.232499100000000042e-01
9.135070400000000479e-01,1.213517000000000068e-01
9.135736100000000359e-01,1.194738300000000031e-01
9.136401699999999737e-01,1.176162500000000055e-01
9.137067300000000225e-01,1.157789000000000040e-01
9.137733000000000105e-01,1.139617500000000005e-01
9.138398599999999483e-01,1.121647100000000008e-01
9.139064199999999971e-01,1.103877500000000067e-01
9.139729899999999851e-01,1.086307900000000048e-01
9.140395500000000339e-01,1.068937600000000043e-01
9.141061099999999717e-01,1.051765999999999951e-01
9.141726799999999598e-01,1.034792400000000001e-01
9.142392400000000086e-01,1.018016000000000060e-01
9.143057999999999463e-01,1.001435900000000045e-01
9.143723700000000454e-01,9.850515399999999755e-02
9.144389299999999832e-01,9.688619299999999546e-02
9.145054900000000320e-01,9.528662499999999980e-02
9.145720600000000200e-01,9.370636400000000032e-02
9.146386199999999578e-01,9.214531700000000436e-02
9.147051800000000066e-01,9.060339300000000429e-02
9.147717499999999946e-01,8.908049599999999513e-02
9.148383100000000434e-01,8.757652800000000071e-02
9.149048699999999812e-01,8.609139100000000322e-02
9.149714399999999692e-01,8.462498300000000084e-02
9.150380000000000180e-01,8.317719899999999333e-02
9.151045599999999558e-01,8.174793299999999485e-02
9.151711300000000548e-01,8.033707800000000621e-02
9.152376899999999926e-01,7.894452300000000255e-02
9.153042500000000414e-01,7.757015700000000069e-02
9.153708200000000295e-01,7.621386600000000511e-02
9.154373799999999672e-01,7.487553499999999307e-02
9.155039400000000160e-01,7.355504599999999893e-02
9.155705100000000041e-01,7.225228000000000206e-02
9.156370700000000529e-01,7.096711799999999570e-02
9.157036299999999907e-01,6.969943600000000350e-02
9.157701999999999787e-01,6.844911200000000639e-02
9.158367600000000275e-01,6.721602100000000080e-02
9.159033199999999653e-01,6.600003499999999856e-02
9.159698899999999533e-01,6.480102699999999716e-02
9.160364500000000021e-01,6.361886899999999456e-02
9.161030100000000509e-01,6.245342899999999781e-02
9.161695800000000389e-01,6.130457699999999899e-02
9.162361399999999767e-01,6.017217899999999925e-02
9.163027000000000255e-01,5.905610199999999921e-02
9.163692700000000135e-01,5.795621200000000001e-02
9.164358299999999513e-01,5.687237099999999795e-02
9.165023900000000001e-01,5.580444500000000113e-02
9.165689500000000489e-01,5.475229499999999944e-02
9.166355200000000369e-01,5.371578199999999664e-02
9.167020799999999747e-01,5.269476900000000241e-02
9.167686400000000235e-01,5.168911400000000128e-02
9.168352100000000116e-01,5.069867699999999755e-02
9.169017699999999493e-01,4.972331800000000246e-02
9.169683299999999981e-01,4.876289300000000160e-02
9.170348999999999862e-01,4.781726199999999927e-02
9.171014600000000350e-01,4.688628100000000187e-02
9.171680199999999727e-01,4.596980700000000142e-02
9.172345899999999608e-01,4.506769599999999737e-02
9.173011500000000096e-01,4.417980400000000307e-02
9.173677099999999474e-01,4.330598699999999718e-02
9.174342800000000464e-01,4.244610000000000050e-02
9.175008399999999842e-01,4.159999999999999809e-02
9.175674000000000330e-01,4.076753899999999847e-02
9.176339700000000210e-01,3.994857400000000058e-02
9.177005299999999588e-01,3.914295999999999748e-02
9.177670900000000076e-01,3.835055099999999662e-02
9.178336599999999956e-01,3.757120099999999852e-02
9.179002200000000444e-01,3.680476600000000265e-02
9.179667799999999822e-01,3.605110100000000206e-02
9.180333499999999702e-01,3.531005999999999728e-02
9.180999100000000190e-01,3.458149800000000218e-02
9.181664699999999568e-01,3.386527100000000234e-02
9.182330399999999448e-01,3.316123399999999777e-02
9.182995999999999936e-01,3.246924400000000127e-02
9.183661600000000425e-01,3.178915499999999950e-02
9.184327300000000305e-01,3.112082399999999832e-02
9.184992899999999683e-01,3.046410899999999963e-02
9.185658500000000171e-01,2.981886499999999995e-02
9.186324200000000051e-01,2.918495200000000012e-02
9.186989800000000539e-01,2.856222500000000011e-02
9.187655399999999917e-01,2.795054500000000025e-02
9.188321099999999797e-01,2.734976999999999894e-02
9.188986700000000285e-01,2.675975900000000102e-02
9.189652299999999663e-01,2.618037200000000037e-02
9.190317999999999543e-01,2.561147100000000024e-02
9.190983600000000031e-01,2.505291600000000146e-02
9.191649200000000519e-01,2.450456900000000035e-02
9.192314900000000399e-01,2.396629299999999962e-02
9.192980499999999777e-01,2.343795099999999854e-02
9.193646100000000265e-01,2.291940799999999875e-02
9.194311800000000146e-01,2.241052799999999900e-02
9.194977399999999523e-01,2.191117600000000096e-02
9.195643000000000011e-01,2.142121899999999829e-02
9.196308699999999892e-01,2.094052399999999856e-02
9.196974300000000380e-01,2.046895899999999838e-02
9.197639899999999757e-01,2.000639300000000079e-02
9.198305599999999638e-01,1.955269600000000135e-02
9.198971200000000126e-01,1.910773699999999964e-02
9.199636799999999504e-01,1.867138999999999951e-02
9.200302399999999992e-01,1.824352599999999949e-02
9.200968099999999872e-01,1.782401800000000050e-02
9.201633700000000360e-01,1.741274099999999894e-02
9.202299299999999738e-01,1.700957100000000111e-02
9.202964999999999618e-01,1.661438299999999993e-02
9.203630600000000106e-01,1.622705500000000065e-02
9.204296199999999484e-01,1.584746500000000155e-02
9.204961900000000474e-01,1.547549299999999989e-02
9.205627499999999852e-01,1.511101899999999984e-02
9.206293100000000340e-01,1.475392399999999986e-02
9.206958800000000220e-01,1.440409200000000028e-02
9.207624399999999598e-01,1.406140500000000078e-02
9.208290000000000086e-01,1.372574900000000063e-02
9.208955699999999966e-01,1.339700899999999965e-02
9.209621300000000454e-01,1.307507200000000008e-02
9.210286899999999832e-01,1.275982600000000015e-02
9.210952599999999713e-01,1.245116100000000052e-02
9.211618200000000201e-01,1.214896600000000063e-02
9.212283799999999578e-01,1.185313200000000060e-02
9.212949499999999459e-01,1.156355400000000019e-02
9.213615099999999947e-01,1.128012299999999954e-02
9.214280700000000435e-01,1.100273499999999960e-02
9.214946400000000315e-01,1.073128599999999960e-02
9.215611999999999693e-01,1.046567299999999999e-02
9.216277600000000181e-01,1.020579400000000067e-02
9.216943300000000061e-01,9.951548799999999570e-03
9.217608900000000549e-01,9.702837900000000487e-03
9.218274499999999927e-01,9.459562899999999358e-03
9.218940199999999807e-01,9.221626800000000401e-03
9.219605800000000295e-01,8.988933699999999971e-03
9.220271399999999673e-01,8.761388900000000035e-03
9.220937099999999553e-01,8.538898799999999900e-03
9.221602700000000041e-01,8.321370899999999682e-03
9.222268300000000529e-01,8.108714100000000841e-03
9.222934000000000410e-01,7.900838199999999506e-03
9.223599599999999787e-01,7.697654299999999623e-03
9.224265200000000275e-01,7.499074599999999875e-03
9.224930900000000156e-01,7.305012599999999821e-03
9.225596499999999534e-01,7.115382800000000230e-03
9.226262100000000022e-01,6.930100800000000075e-03
9.226927799999999902e-01,6.749083599999999676e-03
9.227593400000000390e-01,6.572249100000000094e-03
9.228258999999999768e-01,6.399516400000000195e-03
9.228924699999999648e-01,6.230805899999999724e-03
9.229590300000000136e-01,6.066038800000000432e-03
9.230255899999999514e-01,5.905137799999999812e-03
9.230921600000000504e-01,5.748026499999999567e-03
9.231587199999999882e-01,5.594629500000000005e-03
9.232252800000000370e-01,5.444872899999999780e-03
9.232918500000000250e-01,5.298683499999999949e-03
9.233584099999999628e-01,5.155989500000000315e-03
9.234249700000000116e-01,5.016719900000000086e-03
9.234915399999999996e-01,4.880804899999999745e-03
9.235581000000000484e-01,4.748176100000000253e-03
9.236246599999999862e-01,4.618765500000000107e-03
9.236912200000000350e-01,4.492506799999999682e-03
9.237577900000000231e-01,4.369334400000000028e-03
9.238243499999999608e-01,4.249183900000000000e-03
9.238909100000000096e-01,4.131991800000000062e-03
9.239574799999999977e-01,4.017695600000000151e-03
9.240240400000000465e-01,3.906234100000000216e-03
9.240905999999999842e-01,3.797546800000000007e-03
9.241571699999999723e-01,3.691574500000000154e-03
9.242237300000000211e-01,3.588258600000000190e-03
9.242902899999999589e-01,3.487541800000000091e-03
9.243568599999999469e-01,3.389367700000000139e-03
9.244234199999999957e-01,3.293680900000000092e-03
9.244899800000000445e-01,3.200426799999999978e-03
9.245565500000000325e-01,3.109551900000000202e-03
9.246231099999999703e-01,3.021003600000000174e-03
9.246896700000000191e-01,2.934730200000000046e-03
9.247562400000000071e-01,2.850680899999999841e-03
9.248227999999999449e-01,2.768805899999999924e-03
9.248893599999999937e-01,2.689056200000000067e-03
9.249559299999999817e-01,2.611383699999999912e-03
9.250224900000000305e-01,2.535741299999999879e-03
9.250890499999999683e-01,2.462082600000000190e-03
9.251556199999999563e-01,2.390362200000000110e-03
9.252221800000000052e-01,2.320535299999999974e-03
9.252887400000000540e-01,2.252558300000000093e-03
9.253553100000000420e-01,2.186388200000000115e-03
9.254218699999999798e-01,2.121982799999999961e-03
9.254884300000000286e-01,2.059300799999999858e-03
9.255550000000000166e-01,1.998301599999999841e-03
9.256215599999999544e-01,1.938945500000000032e-03
9.256881200000000032e-01,1.881193499999999925e-03
9.257546899999999912e-01,1.825007399999999938e-03
9.258212500000000400e-01,1.770349700000000076e-03
9.258878099999999778e-01,1.717183699999999969e-03
9.259543799999999658e-01,1.665473499999999950e-03
9.260209400000000146e-01,1.615183600000000058e-03
9.260874999999999524e-01,1.566279700000000087e-03
9.261540700000000514e-01,1.518727799999999937e-03
9.262206299999999892e-01,1.472494900000000063e-03
9.262871900000000380e-01,1.427548299999999940e-03
9.263537600000000261e-01,1.383856300000000034e-03
9.264203199999999638e-01,1.341387799999999931e-03
9.264868800000000126e-01,1.300112300000000071e-03
9.265534500000000007e-01,1.260000000000000052e-03
9.266200100000000495e-01,1.221021500000000039e-03
9.266865699999999872e-01,1.183148400000000105e-03
9.267531399999999753e-01,1.146352599999999992e-03
9.268197000000000241e-01,1.110606799999999932e-03
9.268862599999999619e-01,1.075884100000000076e-03
9.269528299999999499e-01,1.042158399999999980e-03
9.270193899999999987e-01,1.009404100000000021e-03
9.270859500000000475e-01,9.775959699999999669e-04
9.271525099999999853e-01,9.467096200000000216e-04
9.272190799999999733e-01,9.167210500000000243e-04
9.272856400000000221e-01,8.876068100000000013e-04
9.273521999999999599e-01,8.593440100000000184e-04
9.274187699999999479e-01,8.319102399999999580e-04
9.274853299999999967e-01,8.052836100000000099e-04
9.275518900000000455e-01,7.794427599999999810e-04
9.276184600000000335e-01,7.543667600000000199e-04
9.276850199999999713e-01,7.300352199999999604e-04
9.277515800000000201e-01,7.064281700000000185e-04
9.278181500000000081e-01,6.835261499999999981e-04
9.278847099999999459e-01,6.613101300000000455e-04
9.279512699999999947e-01,6.397615199999999577e-04
9.280178399999999828e-01,6.188621899999999709e-04
9.280844000000000316e-01,5.985944199999999838e-04
9.281509599999999693e-01,5.789409299999999804e-04
9.282175299999999574e-01,5.598848300000000121e-04
9.282840900000000062e-01,5.414096600000000391e-04
9.283506500000000550e-01,5.234993400000000205e-04
9.284172200000000430e-01,5.061381900000000520e-04
9.284837799999999808e-01,4.893109100000000121e-04
9.285503400000000296e-01,4.730025699999999811e-04
9.286169100000000176e-01,4.571986000000000105e-04
9.286834699999999554e-01,4.418848200000000028e-04
9.287500300000000042e-01,4.270473699999999912e-04
9.288165999999999922e-01,4.126727400000000201e-04
9.288831600000000410e-01,3.987477799999999961e-04
9.289497199999999788e-01,3.852596499999999969e-04
9.290162899999999668e-01,3.721958300000000140e-04
9.290828500000000156e-01,3.595441499999999955e-04
9.291494099999999534e-01,3.472926999999999893e-04
9.292159800000000525e-01,3.354299300000000142e-04
9.292825399999999902e-01,3.239445299999999970e-04
9.293491000000000390e-01,3.128255399999999844e-04
9.294156700000000271e-01,3.020622300000000253e-04
9.294822299999999649e-01,2.916441800000000141e-04
9.295487900000000137e-01,2.815612400000000134e-04
9.296153600000000017e-01,2.718035299999999824e-04
9.296819200000000505e-01,2.623614100000000058e-04
9.297484799999999883e-01,2.532255100000000109e-04
9.298150499999999763e-01,2.443866999999999958e-04
9.298816100000000251e-01,2.358361100000000042e-04
9.299481699999999629e-01,2.275651000000000008e-04
9.300147399999999509e-01,2.195652499999999931e-04
9.300812999999999997e-01,2.118283800000000049e-04
9.301478600000000485e-01,2.043465299999999945e-04
9.302144300000000365e-01,1.971119599999999897e-04
9.302809899999999743e-01,1.901171199999999908e-04
9.303475500000000231e-01,1.833546999999999879e-04
9.304141200000000111e-01,1.768175599999999965e-04
9.304806799999999489e-01,1.704987900000000075e-04
9.305472399999999977e-01,1.643916399999999960e-04
9.306138099999999858e-01,1.584895699999999924e-04
9.306803700000000346e-01,1.527862099999999983e-04
9.307469299999999723e-01,1.472753700000000007e-04
9.308134900000000211e-01,1.419510399999999995e-04
9.308800600000000092e-01,1.368073799999999925e-04
9.309466199999999469e-01,1.318387099999999892e-04
9.310131799999999958e-01,1.270395199999999969e-04
9.310797499999999838e-01,1.224044499999999932e-04
9.311463100000000326e-01,1.179282999999999937e-04
9.312128699999999704e-01,1.136060099999999969e-04
9.312794399999999584e-01,1.094326699999999979e-04
9.313460000000000072e-01,1.054035200000000028e-04
9.314125599999999450e-01,1.015139400000000000e-04
9.314791300000000440e-01,9.775942300000000078e-05
9.315456899999999818e-01,9.413562299999999662e-05
9.316122500000000306e-01,9.063830300000000415e-05
9.316788200000000186e-01,8.726335899999999651e-05
9.317453799999999564e-01,8.400680399999999428e-05
9.318119400000000052e-01,8.086477400000000092e-05
9.318785099999999932e-01,7.783351700000000603e-05
9.319450700000000420e-01,7.490939600000000049e-05
9.320116299999999798e-01,7.208888099999999485e-05
9.320781999999999679e-01,6.936855000000000180e-05
9.321447600000000167e-01,6.674508499999999794e-05
9.322113199999999544e-01,6.421526600000000196e-05
9.322778900000000535e-01,6.177597399999999489e-05
9.323444499999999913e-01,5.942418499999999829e-05
9.324110100000000401e-01,5.715696699999999814e-05
9.324775800000000281e-01,5.497147800000000027e-05
9.325441399999999659e-01,5.286496399999999769e-05
9.326107000000000147e-01,5.083475699999999892e-05
9.326772700000000027e-01,4.887827100000000330e-05
9.327438300000000515e-01,4.699300299999999701e-05
9.328103899999999893e-01,4.517652400000000257e-05
9.328769599999999773e-01,4.342648599999999668e-05
9.329435200000000261e-01,4.174061199999999758e-05
9.330100799999999639e-01,4.011669800000000288e-05
9.330766499999999519e-01,3.855260899999999875e-05
9.331432100000000007e-01,3.704628000000000337e-05
9.332097700000000495e-01,3.559570900000000001e-05
9.332763400000000376e-01,3.419895999999999960e-05
